timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,linear.x,linear.y,linear.z,linear.__msgtype__,angular.x,angular.y,angular.z,angular.__msgtype__,__msgtype__
1661982122878966520,1661982122.878966570,1661982122878966520,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.618762493133545,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982122922869688,1661982122.922869682,1661982122922869688,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982122971623160,1661982122.971623182,1661982122971623160,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123021547224,1661982123.021547318,1661982123021547224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123071821880,1661982123.071821928,1661982123071821880,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123138658872,1661982123.138658762,1661982123138658872,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123179491224,1661982123.179491282,1661982123179491224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123227214584,1661982123.227214575,1661982123227214584,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123275247544,1661982123.275247574,1661982123275247544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123325259256,1661982123.325259209,1661982123325259256,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123393275288,1661982123.393275499,1661982123393275288,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123437514584,1661982123.437514544,1661982123437514584,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123479715864,1661982123.479715824,1661982123479715864,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123532755864,1661982123.532755852,1661982123532755864,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123583144856,1661982123.583144903,1661982123583144856,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123644692856,1661982123.644692659,1661982123644692856,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123687157368,1661982123.687157154,1661982123687157368,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123732949464,1661982123.732949495,1661982123732949464,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123783073656,1661982123.783073425,1661982123783073656,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123855885656,1661982123.855885506,1661982123855885656,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123900837848,1661982123.900837898,1661982123900837848,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123941859192,1661982123.941859007,1661982123941859192,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982123984106264,1661982123.984106302,1661982123984106264,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124033317432,1661982124.033317327,1661982124033317432,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6583213806152344,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124106030776,1661982124.106030941,1661982124106030776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124133662040,1661982124.133661985,1661982124133662040,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124187617016,1661982124.187617064,1661982124187617016,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124236686040,1661982124.236685991,1661982124236686040,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124286610168,1661982124.286610126,1661982124286610168,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124337175576,1661982124.337175608,1661982124337175576,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124387447384,1661982124.387447357,1661982124387447384,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124436959960,1661982124.436959982,1661982124436959960,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124488190488,1661982124.488190413,1661982124488190488,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124537992248,1661982124.537992239,1661982124537992248,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124587156888,1661982124.587157011,1661982124587156888,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124639054072,1661982124.639054060,1661982124639054072,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124687606936,1661982124.687607050,1661982124687606936,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124742887896,1661982124.742887974,1661982124742887896,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124791031288,1661982124.791031361,1661982124791031288,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124841115672,1661982124.841115713,1661982124841115672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124891098296,1661982124.891098261,1661982124891098296,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124941105848,1661982124.941105843,1661982124941105848,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.16023698449134827,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982124993484824,1661982124.993484735,1661982124993484824,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.16023698449134827,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125045532856,1661982125.045532942,1661982125045532856,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3570251762866974,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125092187192,1661982125.092187166,1661982125092187192,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3570251762866974,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125142022680,1661982125.142022610,1661982125142022680,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5209901332855225,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125192079544,1661982125.192079544,1661982125192079544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5209901332855225,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125266179224,1661982125.266179323,1661982125266179224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6265060901641846,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125309142200,1661982125.309142351,1661982125309142200,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6265060901641846,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125348385656,1661982125.348385572,1661982125348385656,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6406805515289307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125395801240,1661982125.395801306,1661982125395801240,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6406805515289307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125442790456,1661982125.442790508,1661982125442790456,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6406805515289307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.01709025353193283,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125492735864,1661982125.492735863,1661982125492735864,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6406805515289307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.01709025353193283,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125543169272,1661982125.543169260,1661982125543169272,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6406805515289307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.01709025353193283,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125609155064,1661982125.609155178,1661982125609155064,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6406805515289307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.01709025353193283,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125645485400,1661982125.645485401,1661982125645485400,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6406805515289307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.13675986230373383,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125693822136,1661982125.693822145,1661982125693822136,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6406805515289307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.13675986230373383,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125743592824,1661982125.743592739,1661982125743592824,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6406805515289307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.13675986230373383,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125810171800,1661982125.810171843,1661982125810171800,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6406805515289307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125850001912,1661982125.850001812,1661982125850001912,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6406805515289307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.8622924089431763,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125894106392,1661982125.894106388,1661982125894106392,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6406805515289307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.8622924089431763,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982125944425400,1661982125.944425583,1661982125944425400,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5963603258132935,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.865781784057617,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126011489624,1661982126.011489630,1661982126011489624,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5963603258132935,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.865781784057617,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126049862776,1661982126.049862623,1661982126049862776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5963603258132935,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.865781784057617,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126098450456,1661982126.098450422,1661982126098450456,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5963603258132935,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.865781784057617,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126144718232,1661982126.144718409,1661982126144718232,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5963603258132935,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.865781784057617,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126194388824,1661982126.194388628,1661982126194388824,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5963603258132935,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.865781784057617,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126263465624,1661982126.263465643,1661982126263465624,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126306113144,1661982126.306113005,1661982126306113144,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126354974712,1661982126.354974747,1661982126354974712,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126395617304,1661982126.395617247,1661982126395617304,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126445531768,1661982126.445531607,1661982126445531768,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126495487448,1661982126.495487452,1661982126495487448,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126545393848,1661982126.545393944,1661982126545393848,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126601567672,1661982126.601567745,1661982126601567672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126656612280,1661982126.656612396,1661982126656612280,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126701219544,1661982126.701219559,1661982126701219544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126750913944,1661982126.750914097,1661982126750913944,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126800296696,1661982126.800296783,1661982126800296696,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126849611864,1661982126.849611759,1661982126849611864,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126918402904,1661982126.918402910,1661982126918402904,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982126957879960,1661982126.957880020,1661982126957879960,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982127000869144,1661982127.000869036,1661982127000869144,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982127050809016,1661982127.050809145,1661982127050809016,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982127123449240,1661982127.123449326,1661982127123449240,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982127163024120,1661982127.163024187,1661982127163024120,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982127205984824,1661982127.205984831,1661982127205984824,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982127250382776,1661982127.250382900,1661982127250382776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982127301111096,1661982127.301110983,1661982127301111096,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982127350861080,1661982127.350861073,1661982127350861080,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982127401302264,1661982127.401302338,1661982127401302264,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
