timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,front_left.status,front_left.current,front_left.linear_speed,front_left.__msgtype__,front_right.status,front_right.current,front_right.linear_speed,front_right.__msgtype__,back_left.status,back_left.current,back_left.linear_speed,back_left.__msgtype__,back_right.status,back_right.current,back_right.linear_speed,back_right.__msgtype__,read_timestamp,__msgtype__
1654798602272058963,1654798602.272058964,1654798602275828448,/terrasentia/motors,fpn_msgs/msg/FourWD,2242,1654798602,272058963,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.02194003388285637,fpn_msgs/msg/Motor,409.86181640625,fpn_msgs/msg/FourWD
1654798602292722940,1654798602.292722940,1654798602294778016,/terrasentia/motors,fpn_msgs/msg/FourWD,2243,1654798602,292722940,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.02194003388285637,fpn_msgs/msg/Motor,409.8819274902344,fpn_msgs/msg/FourWD
1654798602312526941,1654798602.312526941,1654798602317136256,/terrasentia/motors,fpn_msgs/msg/FourWD,2244,1654798602,312526941,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.026206152513623238,fpn_msgs/msg/Motor,409.9020080566406,fpn_msgs/msg/FourWD
1654798602332947015,1654798602.332947016,1654798602336186528,/terrasentia/motors,fpn_msgs/msg/FourWD,2245,1654798602,332947015,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.026206152513623238,fpn_msgs/msg/Motor,409.922119140625,fpn_msgs/msg/FourWD
1654798602352544069,1654798602.352544069,1654798602354992192,/terrasentia/motors,fpn_msgs/msg/FourWD,2246,1654798602,352544069,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.026206152513623238,fpn_msgs/msg/Motor,409.9421691894531,fpn_msgs/msg/FourWD
1654798602373759031,1654798602.373759031,1654798602375841376,/terrasentia/motors,fpn_msgs/msg/FourWD,2247,1654798602,373759031,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0188928060233593,fpn_msgs/msg/Motor,409.9623107910156,fpn_msgs/msg/FourWD
1654798602392652034,1654798602.392652035,1654798602394078304,/terrasentia/motors,fpn_msgs/msg/FourWD,2248,1654798602,392652034,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0188928060233593,fpn_msgs/msg/Motor,409.9823913574219,fpn_msgs/msg/FourWD
1654798602412601947,1654798602.412601948,1654798602414355456,/terrasentia/motors,fpn_msgs/msg/FourWD,2249,1654798602,412601947,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0188928060233593,fpn_msgs/msg/Motor,410.0024719238281,fpn_msgs/msg/FourWD
1654798602433021068,1654798602.433021069,1654798602435482656,/terrasentia/motors,fpn_msgs/msg/FourWD,2250,1654798602,433021068,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.007313344161957502,fpn_msgs/msg/Motor,410.0225830078125,fpn_msgs/msg/FourWD
1654798602453716039,1654798602.453716040,1654798602455226560,/terrasentia/motors,fpn_msgs/msg/FourWD,2251,1654798602,453716039,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.007313344161957502,fpn_msgs/msg/Motor,410.04266357421875,fpn_msgs/msg/FourWD
1654798602472951889,1654798602.472951889,1654798602474602752,/terrasentia/motors,fpn_msgs/msg/FourWD,2252,1654798602,472951889,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.007313344161957502,fpn_msgs/msg/Motor,410.062744140625,fpn_msgs/msg/FourWD
1654798602493665933,1654798602.493665934,1654798602497987264,/terrasentia/motors,fpn_msgs/msg/FourWD,2253,1654798602,493665933,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0024377815425395966,fpn_msgs/msg/Motor,410.0828857421875,fpn_msgs/msg/FourWD
1654798602514060020,1654798602.514060020,1654798602517169632,/terrasentia/motors,fpn_msgs/msg/FourWD,2254,1654798602,514060020,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0024377815425395966,fpn_msgs/msg/Motor,410.10296630859375,fpn_msgs/msg/FourWD
1654798602536173105,1654798602.536173105,1654798602537887616,/terrasentia/motors,fpn_msgs/msg/FourWD,2255,1654798602,536173105,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0024377815425395966,fpn_msgs/msg/Motor,410.1231994628906,fpn_msgs/msg/FourWD
1654798602553917884,1654798602.553917885,1654798602560945024,/terrasentia/motors,fpn_msgs/msg/FourWD,2256,1654798602,553917884,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,-0.08410345762968063,fpn_msgs/msg/Motor,410.143310546875,fpn_msgs/msg/FourWD
1654798602575031042,1654798602.575031042,1654798602578137024,/terrasentia/motors,fpn_msgs/msg/FourWD,2257,1654798602,575031042,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,-0.08410345762968063,fpn_msgs/msg/Motor,410.16339111328125,fpn_msgs/msg/FourWD
1654798602594640970,1654798602.594640970,1654798602596178560,/terrasentia/motors,fpn_msgs/msg/FourWD,2258,1654798602,594640970,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,-0.08410345762968063,fpn_msgs/msg/Motor,410.1835021972656,fpn_msgs/msg/FourWD
1654798602613971948,1654798602.613971949,1654798602615341376,/terrasentia/motors,fpn_msgs/msg/FourWD,2259,1654798602,613971948,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.01645502634346485,fpn_msgs/msg/Motor,410.20361328125,fpn_msgs/msg/FourWD
1654798602634737014,1654798602.634737015,1654798602636945152,/terrasentia/motors,fpn_msgs/msg/FourWD,2260,1654798602,634737014,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.01645502634346485,fpn_msgs/msg/Motor,410.2237243652344,fpn_msgs/msg/FourWD
1654798602654715061,1654798602.654715061,1654798602657502432,/terrasentia/motors,fpn_msgs/msg/FourWD,2261,1654798602,654715061,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.01645502634346485,fpn_msgs/msg/Motor,410.2438049316406,fpn_msgs/msg/FourWD
1654798602676178932,1654798602.676178932,1654798602677614368,/terrasentia/motors,fpn_msgs/msg/FourWD,2262,1654798602,676178932,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.014017244800925255,fpn_msgs/msg/Motor,410.263916015625,fpn_msgs/msg/FourWD
1654798602698417901,1654798602.698417902,1654798602700946880,/terrasentia/motors,fpn_msgs/msg/FourWD,2263,1654798602,698417901,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.014017244800925255,fpn_msgs/msg/Motor,410.28399658203125,fpn_msgs/msg/FourWD
1654798602715295076,1654798602.715295076,1654798602717369056,/terrasentia/motors,fpn_msgs/msg/FourWD,2264,1654798602,715295076,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.014017244800925255,fpn_msgs/msg/Motor,410.3041076660156,fpn_msgs/msg/FourWD
1654798602734997034,1654798602.734997034,1654798602737482080,/terrasentia/motors,fpn_msgs/msg/FourWD,2265,1654798602,734997034,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.014626688323915005,fpn_msgs/msg/Motor,410.32421875,fpn_msgs/msg/FourWD
1654798602757606983,1654798602.757606983,1654798602759528992,/terrasentia/motors,fpn_msgs/msg/FourWD,2266,1654798602,757606983,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.014626688323915005,fpn_msgs/msg/Motor,410.34442138671875,fpn_msgs/msg/FourWD
1654798602774990081,1654798602.774990082,1654798602777255104,/terrasentia/motors,fpn_msgs/msg/FourWD,2267,1654798602,774990081,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.014626688323915005,fpn_msgs/msg/Motor,410.36444091796875,fpn_msgs/msg/FourWD
1654798602795542955,1654798602.795542955,1654798602799161024,/terrasentia/motors,fpn_msgs/msg/FourWD,2268,1654798602,795542955,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.01036057248711586,fpn_msgs/msg/Motor,410.3846435546875,fpn_msgs/msg/FourWD
1654798602815598011,1654798602.815598011,1654798602817540544,/terrasentia/motors,fpn_msgs/msg/FourWD,2269,1654798602,815598011,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.01036057248711586,fpn_msgs/msg/Motor,410.40472412109375,fpn_msgs/msg/FourWD
1654798602835741043,1654798602.835741043,1654798602836956896,/terrasentia/motors,fpn_msgs/msg/FourWD,2270,1654798602,835741043,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.01036057248711586,fpn_msgs/msg/Motor,410.4248352050781,fpn_msgs/msg/FourWD
1654798602855391979,1654798602.855391979,1654798602856109824,/terrasentia/motors,fpn_msgs/msg/FourWD,2271,1654798602,855391979,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.008532235398888588,fpn_msgs/msg/Motor,410.4449462890625,fpn_msgs/msg/FourWD
1654798602875276088,1654798602.875276089,1654798602877632448,/terrasentia/motors,fpn_msgs/msg/FourWD,2272,1654798602,875276088,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.008532235398888588,fpn_msgs/msg/Motor,410.46502685546875,fpn_msgs/msg/FourWD
1654798602895643949,1654798602.895643950,1654798602898921664,/terrasentia/motors,fpn_msgs/msg/FourWD,2273,1654798602,895643949,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.012188907712697983,fpn_msgs/msg/Motor,410.485107421875,fpn_msgs/msg/FourWD
1654798602915857076,1654798602.915857077,1654798602918294176,/terrasentia/motors,fpn_msgs/msg/FourWD,2274,1654798602,915857076,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.012188907712697983,fpn_msgs/msg/Motor,410.50518798828125,fpn_msgs/msg/FourWD
1654798602936260938,1654798602.936260939,1654798602937177504,/terrasentia/motors,fpn_msgs/msg/FourWD,2275,1654798602,936260938,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.012188907712697983,fpn_msgs/msg/Motor,410.5252990722656,fpn_msgs/msg/FourWD
1654798602956058025,1654798602.956058025,1654798602958760800,/terrasentia/motors,fpn_msgs/msg/FourWD,2276,1654798602,956058025,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.01036057248711586,fpn_msgs/msg/Motor,410.5455017089844,fpn_msgs/msg/FourWD
1654798602976072072,1654798602.976072073,1654798602977354848,/terrasentia/motors,fpn_msgs/msg/FourWD,2277,1654798602,976072072,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.01036057248711586,fpn_msgs/msg/Motor,410.5655517578125,fpn_msgs/msg/FourWD
1654798602995610952,1654798602.995610952,1654798602997067840,/terrasentia/motors,fpn_msgs/msg/FourWD,2278,1654798602,995610952,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.01036057248711586,fpn_msgs/msg/Motor,410.58563232421875,fpn_msgs/msg/FourWD
1654798603017664909,1654798603.017664909,1654798603018437696,/terrasentia/motors,fpn_msgs/msg/FourWD,2279,1654798603,17664909,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.008532235398888588,fpn_msgs/msg/Motor,410.6067810058594,fpn_msgs/msg/FourWD
1654798603037033081,1654798603.037032843,1654798603038573664,/terrasentia/motors,fpn_msgs/msg/FourWD,2280,1654798603,37033081,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.008532235398888588,fpn_msgs/msg/Motor,410.6268310546875,fpn_msgs/msg/FourWD
1654798603057065963,1654798603.057065964,1654798603058273632,/terrasentia/motors,fpn_msgs/msg/FourWD,2281,1654798603,57065963,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.008532235398888588,fpn_msgs/msg/Motor,410.64691162109375,fpn_msgs/msg/FourWD
1654798603079790115,1654798603.079790115,1654798603081165120,/terrasentia/motors,fpn_msgs/msg/FourWD,2282,1654798603,79790115,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.012798353098332882,fpn_msgs/msg/Motor,410.66705322265625,fpn_msgs/msg/FourWD
1654798603097366094,1654798603.097366095,1654798603098715136,/terrasentia/motors,fpn_msgs/msg/FourWD,2283,1654798603,97366094,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.012798353098332882,fpn_msgs/msg/Motor,410.6871337890625,fpn_msgs/msg/FourWD
1654798603118402957,1654798603.118402958,1654798603121476640,/terrasentia/motors,fpn_msgs/msg/FourWD,2284,1654798603,118402957,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.012798353098332882,fpn_msgs/msg/Motor,410.7072448730469,fpn_msgs/msg/FourWD
1654798603138609886,1654798603.138609886,1654798603140485600,/terrasentia/motors,fpn_msgs/msg/FourWD,2285,1654798603,138609886,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.010970016941428185,fpn_msgs/msg/Motor,410.72735595703125,fpn_msgs/msg/FourWD
1654798603158456087,1654798603.158456087,1654798603163730272,/terrasentia/motors,fpn_msgs/msg/FourWD,2286,1654798603,158456087,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.010970016941428185,fpn_msgs/msg/Motor,410.7474670410156,fpn_msgs/msg/FourWD
1654798603180870056,1654798603.180870056,1654798603182661920,/terrasentia/motors,fpn_msgs/msg/FourWD,2287,1654798603,180870056,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.010970016941428185,fpn_msgs/msg/Motor,410.767578125,fpn_msgs/msg/FourWD
1654798603197971105,1654798603.197971106,1654798603203691232,/terrasentia/motors,fpn_msgs/msg/FourWD,2288,1654798603,197971105,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.008532235398888588,fpn_msgs/msg/Motor,410.78765869140625,fpn_msgs/msg/FourWD
1654798603219839096,1654798603.219838858,1654798603222437408,/terrasentia/motors,fpn_msgs/msg/FourWD,2289,1654798603,219839096,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.008532235398888588,fpn_msgs/msg/Motor,410.80780029296875,fpn_msgs/msg/FourWD
1654798603243640899,1654798603.243640900,1654798603246042496,/terrasentia/motors,fpn_msgs/msg/FourWD,2290,1654798603,243640899,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.007313344161957502,fpn_msgs/msg/Motor,410.8299865722656,fpn_msgs/msg/FourWD
1654798603260133981,1654798603.260133982,1654798603263465536,/terrasentia/motors,fpn_msgs/msg/FourWD,2291,1654798603,260133981,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.007313344161957502,fpn_msgs/msg/Motor,410.8500061035156,fpn_msgs/msg/FourWD
1654798603281598091,1654798603.281598091,1654798603283244320,/terrasentia/motors,fpn_msgs/msg/FourWD,2292,1654798603,281598091,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.007313344161957502,fpn_msgs/msg/Motor,410.8701171875,fpn_msgs/msg/FourWD
1654798603301099061,1654798603.301099062,1654798603302889888,/terrasentia/motors,fpn_msgs/msg/FourWD,2293,1654798603,301099061,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.011579462327063084,fpn_msgs/msg/Motor,410.8902893066406,fpn_msgs/msg/FourWD
1654798603320631027,1654798603.320631027,1654798603321850784,/terrasentia/motors,fpn_msgs/msg/FourWD,2294,1654798603,320631027,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.011579462327063084,fpn_msgs/msg/Motor,410.91033935546875,fpn_msgs/msg/FourWD
1654798603341152906,1654798603.341152906,1654798603342729568,/terrasentia/motors,fpn_msgs/msg/FourWD,2295,1654798603,341152906,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.011579462327063084,fpn_msgs/msg/Motor,410.9304504394531,fpn_msgs/msg/FourWD
1654798603361567020,1654798603.361567020,1654798603363330656,/terrasentia/motors,fpn_msgs/msg/FourWD,2296,1654798603,361567020,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.009141680784523487,fpn_msgs/msg/Motor,410.9505920410156,fpn_msgs/msg/FourWD
1654798603381367921,1654798603.381367922,1654798603382289088,/terrasentia/motors,fpn_msgs/msg/FourWD,2297,1654798603,381367921,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.009141680784523487,fpn_msgs/msg/Motor,410.970703125,fpn_msgs/msg/FourWD
1654798603400810003,1654798603.400810003,1654798603402659584,/terrasentia/motors,fpn_msgs/msg/FourWD,2298,1654798603,400810003,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.009141680784523487,fpn_msgs/msg/Motor,410.9907531738281,fpn_msgs/msg/FourWD
1654798603421915054,1654798603.421915054,1654798603425729280,/terrasentia/motors,fpn_msgs/msg/FourWD,2299,1654798603,421915054,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.011579462327063084,fpn_msgs/msg/Motor,411.010986328125,fpn_msgs/msg/FourWD
1654798603443773984,1654798603.443773985,1654798603444868864,/terrasentia/motors,fpn_msgs/msg/FourWD,2300,1654798603,443773984,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.011579462327063084,fpn_msgs/msg/Motor,411.0309753417969,fpn_msgs/msg/FourWD
1654798603462030887,1654798603.462030888,1654798603463324064,/terrasentia/motors,fpn_msgs/msg/FourWD,2301,1654798603,462030887,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.011579462327063084,fpn_msgs/msg/Motor,411.0511169433594,fpn_msgs/msg/FourWD
1654798603482348918,1654798603.482348919,1654798603483773632,/terrasentia/motors,fpn_msgs/msg/FourWD,2302,1654798603,482348918,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.012188907712697983,fpn_msgs/msg/Motor,411.07122802734375,fpn_msgs/msg/FourWD
