timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,linear.x,linear.y,linear.z,linear.__msgtype__,angular.x,angular.y,angular.z,angular.__msgtype__,__msgtype__
1654798605957157344,1654798605.957157373,1654798605957157344,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4320860803127289,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606007185856,1654798606.007185936,1654798606007185856,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4320860803127289,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606058580544,1654798606.058580399,1654798606058580544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.43705272674560547,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606121079168,1654798606.121079206,1654798606121079168,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.43705272674560547,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606169060224,1654798606.169060469,1654798606169060224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.43705272674560547,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606238460736,1654798606.238460779,1654798606238460736,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.43705272674560547,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606292073152,1654798606.292073250,1654798606292073152,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.43705272674560547,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606307869920,1654798606.307869911,1654798606307869920,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.43705272674560547,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606361407104,1654798606.361407042,1654798606361407104,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.43705272674560547,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606408365088,1654798606.408365011,1654798606408365088,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.43705272674560547,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606469721536,1654798606.469721556,1654798606469721536,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.43705272674560547,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606529527200,1654798606.529527187,1654798606529527200,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.43705272674560547,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606588512832,1654798606.588512659,1654798606588512832,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.43705272674560547,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606645610336,1654798606.645610332,1654798606645610336,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.43705272674560547,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606658355616,1654798606.658355713,1654798606658355616,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.43705272674560547,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606712567936,1654798606.712567806,1654798606712567936,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.43705272674560547,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606775549984,1654798606.775549889,1654798606775549984,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.43705272674560547,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606830493984,1654798606.830493927,1654798606830493984,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.43705272674560547,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606887063808,1654798606.887063742,1654798606887063808,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.43705272674560547,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606953852960,1654798606.953852892,1654798606953852960,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.43705272674560547,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798606960460704,1654798606.960460901,1654798606960460704,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.44201934337615967,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607010516576,1654798607.010516405,1654798607010516576,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.44201934337615967,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607074072928,1654798607.074072838,1654798607074072928,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4519517421722412,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607120819680,1654798607.120819807,1654798607120819680,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4519517421722412,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607179742240,1654798607.179742098,1654798607179742240,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.45691943168640137,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607245235392,1654798607.245235443,1654798607245235392,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.45691943168640137,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607261274848,1654798607.261274815,1654798607261274848,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.45691943168640137,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.5110492706298828,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607311884704,1654798607.311884880,1654798607311884704,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.45691943168640137,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.5110492706298828,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607360911040,1654798607.360911131,1654798607360911040,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.45691943168640137,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.5110492706298828,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607419935936,1654798607.419935942,1654798607419935936,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.45691943168640137,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.9875780344009399,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607480939328,1654798607.480939150,1654798607480939328,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.45691943168640137,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.9875780344009399,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607534937056,1654798607.534937143,1654798607534937056,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.46188509464263916,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.9983107447624207,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607599072800,1654798607.599072695,1654798607599072800,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.46188509464263916,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.9983107447624207,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607611126144,1654798607.611126184,1654798607611126144,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.46188509464263916,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607660915840,1654798607.660915613,1654798607660915840,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.46188509464263916,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607711600416,1654798607.711600304,1654798607711600416,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.46188509464263916,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607765464864,1654798607.765464783,1654798607765464864,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.46188509464263916,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607820096480,1654798607.820096493,1654798607820096480,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.46188509464263916,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607883116864,1654798607.883116722,1654798607883116864,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.46188509464263916,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607938797152,1654798607.938796997,1654798607938797152,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.46188509464263916,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798607992188928,1654798607.992188931,1654798607992188928,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.46188509464263916,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608066322656,1654798608.066322803,1654798608066322656,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.46188509464263916,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608066456064,1654798608.066456079,1654798608066456064,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.46188509464263916,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608114107904,1654798608.114107847,1654798608114107904,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4668518304824829,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608165950496,1654798608.165950537,1654798608165950496,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4668518304824829,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608231319296,1654798608.231319189,1654798608231319296,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4881967306137085,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608277774720,1654798608.277774811,1654798608277774720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4881967306137085,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608336662016,1654798608.336662054,1654798608336662016,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608392614048,1654798608.392614126,1654798608392614048,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608459446400,1654798608.459446192,1654798608459446400,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5314165949821472,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608466756576,1654798608.466756582,1654798608466756576,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5314165949821472,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608515364480,1654798608.515364408,1654798608515364480,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5413499474525452,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608568430752,1654798608.568430901,1654798608568430752,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5413499474525452,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608631147328,1654798608.631147146,1654798608631147328,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5413499474525452,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608687039456,1654798608.687039375,1654798608687039456,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5413499474525452,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608742707072,1654798608.742707253,1654798608742707072,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5413499474525452,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608799236000,1654798608.799236059,1654798608799236000,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5413499474525452,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608816019840,1654798608.816020012,1654798608816019840,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5512823462486267,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608867215968,1654798608.867215872,1654798608867215968,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5512823462486267,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608926239008,1654798608.926239014,1654798608926239008,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5612155795097351,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798608983683488,1654798608.983683586,1654798608983683488,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5612155795097351,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609047897952,1654798609.047897816,1654798609047897952,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5713498592376709,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.14378447830677032,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609105354688,1654798609.105354786,1654798609105354688,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5713498592376709,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.14378447830677032,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609116880544,1654798609.116880655,1654798609116880544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5810813903808594,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.2559396028518677,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609167621696,1654798609.167621613,1654798609167621696,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5810813903808594,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.2559396028518677,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609217435616,1654798609.217435598,1654798609217435616,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5910147428512573,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.277409315109253,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609282386624,1654798609.282386780,1654798609282386624,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5910147428512573,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.277409315109253,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609337499584,1654798609.337499619,1654798609337499584,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6009480953216553,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.2988791465759277,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609400159904,1654798609.400160074,1654798609400159904,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6009480953216553,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.2988791465759277,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609449484832,1654798609.449484825,1654798609449484832,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6059137582778931,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.3096119165420532,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609467440128,1654798609.467440128,1654798609467440128,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6059137582778931,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.3096119165420532,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609518346016,1654798609.518346071,1654798609518346016,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6159276962280273,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.3312557935714722,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609568331200,1654798609.568331242,1654798609568331200,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6159276962280273,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.3312557935714722,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609635420256,1654798609.635420084,1654798609635420256,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6159276962280273,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609680973856,1654798609.680973768,1654798609680973856,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6159276962280273,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609740919264,1654798609.740919352,1654798609740919264,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6159276962280273,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609796209024,1654798609.796209097,1654798609796209024,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6159276962280273,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609852605120,1654798609.852605104,1654798609852605120,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609872267680,1654798609.872267723,1654798609872267680,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609924316544,1654798609.924316645,1654798609924316544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798609976598240,1654798609.976598263,1654798609976598240,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610030204256,1654798610.030204058,1654798610030204256,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610098647072,1654798610.098647118,1654798610098647072,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610151862016,1654798610.151861906,1654798610151862016,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610206675008,1654798610.206675053,1654798610206675008,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610224018176,1654798610.224018097,1654798610224018176,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610273991680,1654798610.273991585,1654798610273991680,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610333570208,1654798610.333570242,1654798610333570208,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610376107936,1654798610.376107931,1654798610376107936,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610444096064,1654798610.444096088,1654798610444096064,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610502707616,1654798610.502707720,1654798610502707616,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610558788352,1654798610.558788300,1654798610558788352,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610574416640,1654798610.574416637,1654798610574416640,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610627204192,1654798610.627204180,1654798610627204192,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.04365553706884384,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610677817024,1654798610.677817106,1654798610677817024,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.04365553706884384,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610737844000,1654798610.737843990,1654798610737844000,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.4173101782798767,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610798777056,1654798610.798777103,1654798610798777056,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.4173101782798767,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610853236512,1654798610.853236437,1654798610853236512,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.9666678309440613,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610904056320,1654798610.904056311,1654798610904056320,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.9666678309440613,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798610925132960,1654798610.925132990,1654798610925132960,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.615847110748291,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.8776044845581055,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
