time_s,x_gt,y_gt,heading_gt,dx_gt,dy_gt,dheading_gt,position_error_m,heading_error_rad,v_forward_mps,omega_rad_s,delta_v_asymmetry,vibration_rms,surface,speed_setting,turn_type,vibration_level
10.202537808104722,0.8799942412843875,0.0011252874068929,1.6211901005204767,0.0,1.9971610786999675e-06,4.3301608063650576e-05,1.9971610786999675e-06,4.3301608063650576e-05,0.0090277635045464,0.1067111525360105,0.0150462725075774,49.00329958583035,ROUGH,LOW,GENTLE_TURN,HIGH
10.302562688576336,0.8799942412843875,0.0011232902458142,1.6211901005204767,0.0,-1.9971610786999675e-06,0.0,1.9971610786999675e-06,0.0,0.3896984579462569,4.54589509803405,0.640971208822801,120.79231220884648,ROUGH,LOW,SHARP_TURN,HIGH
10.402587569047949,0.8799942412843875,0.0011232902458142,1.6211798386330134,0.0,0.0,-1.026188746333645e-05,0.0,1.026188746333645e-05,1.529453600395252,3.3614013048843328,0.4739575839886908,121.31369418713224,ROUGH,LOW,SHARP_TURN,HIGH
10.502612449519564,0.8799933739807111,0.0011181580265997,1.62113963024591,-8.673036764328401e-07,-5.132219214499991e-06,-4.020838710339092e-05,5.204987006019979e-06,4.020838710339092e-05,1.306016453657726,1.131138216881712,0.1594904885803214,133.696720992597,ROUGH,LOW,SHARP_TURN,HIGH
10.60263732999118,0.8799933739807111,0.0011181580265997,1.62113963024591,0.0,0.0,0.0,0.0,0.0,1.5618030862865433,0.4695290711584464,0.0662035990333409,132.81643893957678,ROUGH,LOW,GENTLE_TURN,HIGH
10.702662210462794,0.8799933739807111,0.0011181580265997,1.62113963024591,0.0,0.0,0.0,0.0,0.0,1.252602186255826,-0.0960400372824095,0.0135416452568197,125.404629540052,ROUGH,LOW,STRAIGHT,HIGH
10.802687090934407,0.8799933739807111,0.0011181580265997,1.62113963024591,0.0,0.0,0.0,0.0,0.0,0.4476266071004303,-0.032013345760803,0.0045138817522732,60.25660517017072,ROUGH,LOW,STRAIGHT,HIGH
10.902711971406024,0.8799965709569505,0.0011181580265997,1.6213221502350963,3.1969762394057355e-06,0.0,0.00018251998918628054,3.1969762394057355e-06,0.00018251998918628054,0.2467588691242707,0.3841601491296381,0.0541665810272789,59.1854206507995,ROUGH,LOW,GENTLE_TURN,HIGH
11.00273685187764,0.8802758856170847,0.0006462794396642,1.6280495760270224,0.00027931466013420003,-0.0004718785869355,0.006727425791926089,0.0005483485024818869,0.006727425791926089,0.2204278922360102,3.190663460826716,0.4498835479765669,20.602183152229237,ROUGH,LOW,SHARP_TURN,LOW
11.102761732349254,0.8802758856170847,0.0006462794396642,1.6280495760270224,0.0,0.0,0.0,0.0,0.0,0.2633097688826061,6.167904616581411,0.8696745509379789,16.96528878856822,ROUGH,LOW,SHARP_TURN,LOW
11.20278661282087,0.8802766316864346,0.0005331028820134,1.6283619221680503,7.460693498551052e-07,-0.00011317655765080009,0.00031234614102793046,0.00011317901669991514,0.00031234614102793046,-0.0150462725075774,0.7256358372448719,0.1023146530515269,25.009949820299912,ROUGH,LOW,SHARP_TURN,LOW
11.302811493292484,0.880276702393819,0.000530326189591,1.6283739428507005,7.070738450298819e-08,-2.776692422399923e-06,1.2020682650160097e-05,2.7775925444233906e-06,1.2020682650160097e-05,0.0,0.0,0.0,23.931339598371014,ROUGH,LOW,STRAIGHT,LOW
11.4028363737641,0.880276702393819,0.000524901456913,1.628380566861475,0.0,-5.424732678000052e-06,6.624010774558542e-06,5.424732678000052e-06,6.624010774558542e-06,0.0195601542598507,0.2774489965936275,0.0391203085197014,37.062233584297694,ROUGH,LOW,GENTLE_TURN,LOW
11.502861254235714,0.880276702393819,0.000524901456913,1.628380566861475,0.0,0.0,0.0,0.0,0.0,0.6229156818137079,5.933140081002187,0.8365727514213084,62.25833741594323,ROUGH,LOW,SHARP_TURN,HIGH
11.60288613470733,0.880276702393819,0.000524901456913,1.628380566861475,0.0,0.0,0.0,0.0,0.0,0.9840262219955678,1.4726139049969451,0.2076385606045692,69.97651213217927,ROUGH,LOW,SHARP_TURN,HIGH
11.702911015178945,0.880276702393819,0.000524901456913,1.628380566861475,0.0,0.0,0.0,0.0,0.0,1.845425323054379,1.0991248711209085,0.1549766068280481,68.47074654628669,ROUGH,LOW,SHARP_TURN,HIGH
11.80293589565056,0.880276702393819,0.000524901456913,1.628380566861475,0.0,0.0,0.0,0.0,0.0,1.2714100268902977,0.1707378440576161,0.0240740360121238,71.72918310815753,ROUGH,LOW,GENTLE_TURN,HIGH
11.902960776122177,0.880276702393819,0.000524901456913,1.628380566861475,0.0,0.0,0.0,0.0,0.0,1.4828101556217614,-0.0960400372824105,0.0135416452568198,66.0883821435997,ROUGH,LOW,STRAIGHT,HIGH
12.00298565659379,0.8802616698317184,0.0005557919246044,1.6275044609135652,-1.5032562100669722e-05,3.089046769140004e-05,-0.0008761059479098776,3.435402330883417e-05,0.0008761059479098776,0.0338541131420493,0.3948312643832391,0.0556712082780367,44.59360368567756,ROUGH,LOW,GENTLE_TURN,HIGH
12.103010537065405,0.8802616698317184,0.0005557919246044,1.6275044609135652,0.0,0.0,0.0,0.0,0.0,0.3280087406651892,5.506295470858145,0.7763876613909984,32.40220259053137,ROUGH,LOW,SHARP_TURN,LOW
12.20303541753702,0.8802616698317184,0.0005557919246044,1.6280285699311543,0.0,0.0,0.0005241090175891472,0.0,0.0005241090175891472,0.1467011569488805,7.544478484295947,1.0637714662857285,29.031742654282382,ROUGH,LOW,SHARP_TURN,LOW
12.303060298008637,0.8802616698317184,0.0005557919246044,1.6280285699311543,0.0,0.0,0.0,0.0,0.0,0.0263309768882605,2.870530003218684,0.4047447304538344,21.788163135829468,ROUGH,LOW,SHARP_TURN,LOW
12.40308517848025,0.8802616698317184,0.0005557919246044,1.6280285699311543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.09823936622562,ROUGH,LOW,STRAIGHT,LOW
12.503110058951863,0.8802517528653636,0.0005387119671771,1.627617870163898,-9.916966354772683e-06,-1.7079957427300015e-05,-0.0004106997672563839,1.9750219426631046e-05,0.0004106997672563839,0.0,0.0,0.0,43.03786881855183,ROUGH,LOW,STRAIGHT,LOW
12.60313493942348,0.8802517528653636,0.0005387119671771,1.627617870163898,0.0,0.0,0.0,0.0,0.0,0.0022569408761366,0.0320133457608031,0.0045138817522732,75.1498262998557,ROUGH,LOW,STRAIGHT,HIGH
12.703159819895095,0.8802515487674798,0.0005295535401874,1.6276990800545992,-2.040978838158125e-07,-9.158426989699995e-06,8.12098907012615e-05,9.160700894137053e-06,8.12098907012615e-05,0.5213533423875599,5.090121975967704,0.7177071986114462,84.54579539037579,ROUGH,LOW,SHARP_TURN,HIGH
12.80318470036671,0.8802515487674798,0.0005295535401874,1.6276990800545992,0.0,0.0,0.0,0.0,0.0,0.945658227101245,1.8461029388729835,0.2603005143810906,93.60164903633613,ROUGH,LOW,SHARP_TURN,HIGH
12.903209580838324,0.8802515487674798,0.0005284231702953,1.6277064300662287,0.0,-1.1303698921000336e-06,7.350011629547737e-06,1.1303698921000336e-06,7.350011629547737e-06,1.1894078417240006,0.9283870270632912,0.130902570815924,90.97827522904184,ROUGH,LOW,SHARP_TURN,HIGH
13.00323446130994,0.8802515487674798,0.0005284231702953,1.6277064300662287,0.0,0.0,0.0,0.0,0.0,1.1171857336876283,0.4161734948904419,0.0586804627795523,86.08376474879528,ROUGH,LOW,GENTLE_TURN,HIGH
13.103259341781555,0.8802515487674798,0.0005284231702953,1.6277064300662287,0.0,0.0,0.0,0.0,0.0,1.2954840629024216,-0.2987912271008283,0.0421295630212167,60.70105346673781,ROUGH,LOW,GENTLE_TURN,HIGH
13.20328422225317,0.8802515487674798,0.0005284231702953,1.6277064300662287,0.0,0.0,0.0,0.0,0.0,1.3090257081592416,0.064026691521607,0.0090277635045465,47.01992880926806,ROUGH,LOW,STRAIGHT,HIGH
13.303309102724786,0.8802515487674798,0.0005284231702953,1.6277064300662287,0.0,0.0,0.0,0.0,0.0,0.4393511572212627,0.0640266915216065,0.0090277635045465,27.63606877439121,ROUGH,LOW,STRAIGHT,LOW
13.4033339831964,0.8802282341496994,0.0005817475794791,1.6276734408703462,-2.331461778037891e-05,5.332440918380001e-05,-3.298919588257121e-05,5.819848809931831e-05,3.298919588257121e-05,0.2046293061030538,0.1920800745648189,0.0270832905136394,28.124503430291533,ROUGH,LOW,GENTLE_TURN,LOW
13.503358863668016,0.8802282341496994,0.0005817475794791,1.6276734408703462,0.0,0.0,0.0,0.0,0.0,0.1241317481875142,1.7820762473513765,0.251272750876544,25.50416180444441,ROUGH,LOW,SHARP_TURN,LOW
13.60338374413963,0.8802282341496994,0.0005817475794791,1.6276734408703462,0.0,0.0,0.0,0.0,0.0,0.2700805915110159,6.306629114878224,0.8892347051978297,22.660534401184837,ROUGH,LOW,SHARP_TURN,LOW
13.703408624611246,0.8802400626106852,0.0005553757270417,1.627946849891276,1.1828460985796596e-05,-2.6371852437399933e-05,0.00027340902092976016,2.890306368315492e-05,0.00027340902092976016,0.1038192803022846,3.073281193037104,0.4333326482182316,23.724390654456915,ROUGH,LOW,SHARP_TURN,LOW
13.803433505082854,0.8802400626106852,0.0005553757270417,1.627946849891276,0.0,0.0,0.0,0.0,0.0,0.0015046272507577,0.0213422305072021,0.0030092545015154,19.817652848706395,ROUGH,LOW,STRAIGHT,LOW
13.903458385554467,0.8802402148910751,0.0005542996358387,1.6279409902898525,1.5228038985348746e-07,-1.0760912030000416e-06,-5.859601423408023e-06,1.0868125847210305e-06,5.859601423408023e-06,0.0,0.0,0.0,51.35821497779605,ROUGH,LOW,STRAIGHT,HIGH
14.003483266026084,0.8802402148910751,0.0005542996358387,1.6279409902898525,0.0,0.0,0.0,0.0,0.0,0.0240740360121239,0.3201334576080317,0.0451388175227324,80.47664616433069,ROUGH,LOW,GENTLE_TURN,HIGH
14.1035081464977,0.8802580466413876,0.0005275150542658,1.6283731106692656,1.7831750312558015e-05,-2.6784581572900047e-05,0.00043212037941309234,3.2177400908786116e-05,0.00043212037941309234,0.850114396678128,3.7348903387603696,0.5266195377652121,99.89077938630211,ROUGH,LOW,SHARP_TURN,HIGH
14.203533026969314,0.8802580466413876,0.0005275150542658,1.6283731106692656,0.0,0.0,0.0,0.0,0.0,1.228528150243702,1.8461029388729835,0.2603005143810906,115.80660007889394,ROUGH,LOW,SHARP_TURN,HIGH
14.30355790744093,0.8802580466413876,0.0005275150542658,1.6283731106692656,0.0,0.0,0.0,0.0,0.0,1.538481363899798,0.5228846474264509,0.0737267352871295,119.2579736285238,ROUGH,LOW,SHARP_TURN,HIGH
14.403582787912544,0.880308391339289,0.0004514407170188,1.629593392384746,5.0344697901327784e-05,-7.607433724699994e-05,0.001220281715480498,9.122441227185978e-05,0.001220281715480498,1.2796854767694654,0.50154241691925,0.0707174807856142,112.230788072351,ROUGH,LOW,SHARP_TURN,HIGH
14.50360766838416,0.880308391339289,0.0004514407170188,1.629593392384746,0.0,0.0,0.0,0.0,0.0,1.2849516721471177,0.2987912271008283,0.0421295630212167,93.45614306872328,ROUGH,LOW,GENTLE_TURN,HIGH
14.603632548855774,0.880308391339289,0.0004514407170188,1.629593392384746,0.0,0.0,0.0,0.0,0.0,0.5710060416625656,-0.1814089593112176,0.0255786632628816,72.69600202811041,ROUGH,LOW,GENTLE_TURN,HIGH
14.70365742932739,0.880308391339289,0.0004514407170188,1.629593392384746,0.0,0.0,0.0,0.0,0.0,0.0285879177643972,0.4055023796368401,0.0571758355287944,48.87635351943268,ROUGH,LOW,GENTLE_TURN,HIGH
14.803682309799004,0.880308391339289,0.0004514407170188,1.629593392384746,0.0,0.0,0.0,0.0,0.0,0.1459488433235016,2.070196359198605,0.2918976866470033,38.52088280777063,ROUGH,LOW,SHARP_TURN,LOW
14.90370719027062,0.880308391339289,0.0045480022037664,1.6632999712381888,0.0,0.0040965614867476,0.03370657885344275,0.0040965614867476,0.03370657885344275,0.2249417739882834,5.431597664082937,0.7658552706356941,33.99962757988273,ROUGH,LOW,SHARP_TURN,LOW
15.003732070742236,0.880308391339289,0.0105261604854585,1.615230676886962,0.0,0.005978158281692099,-0.048069294351226866,0.005978158281692099,0.048069294351226866,0.0609374036556888,6.7975004165438735,0.958447558732686,33.91706625980264,ROUGH,LOW,SHARP_TURN,LOW
15.10375695121385,0.88004483696011,0.016722565946351,1.6364426410804338,-0.00026355437917890967,0.0061964054608925,0.02121196419347182,0.006202007864116489,0.02121196419347182,0.0308448586405338,4.2577749861868215,0.6003462730523418,32.90088661857736,ROUGH,LOW,SHARP_TURN,LOW
15.203781831685465,0.8795028466599502,0.0229361790994031,1.6238564122210557,-0.0005419903001598891,0.006213613153052102,-0.012586228859378101,0.0062372062577126216,0.012586228859378101,0.0180555270090929,0.2561067660864253,0.0361110540181859,21.106531295086867,ROUGH,LOW,GENTLE_TURN,LOW
15.30380671215708,0.8794028330941219,0.0288735575475629,1.6643705061734728,-0.00010001356582822751,0.005937378448159798,0.04051409395241712,0.00593822073941531,0.04051409395241712,0.0142939588821986,0.20275118981842,0.0285879177643972,20.32857161612101,ROUGH,LOW,GENTLE_TURN,LOW
15.403831592628697,0.8794028330941219,0.0362951502756736,1.6379510087907685,0.0,0.007421592728110701,-0.026419497382704327,0.007421592728110701,0.026419497382704327,0.0,0.0,0.0,0.9139953773186852,ROUGH,LOW,STRAIGHT,LOW
15.50385647310031,0.8794683288000651,0.0426596453099274,1.6429221838101125,6.549570594316378e-05,0.006364495034253799,0.004971175019343965,0.006364832026733954,0.004971175019343965,0.0,0.0,0.0,0.0,ROUGH,LOW,STRAIGHT,LOW
15.603881353571923,0.8794028330941219,0.0507326256265832,1.6718810849447117,-6.549570594316378e-05,0.0080729803166558,0.028958901134599202,0.008073245994060193,0.028958901134599202,0.0,0.0,0.0,0.0,ROUGH,LOW,STRAIGHT,LOW
15.70390623404354,0.879201995655936,0.0602499624616912,1.6424031993813282,-0.00020083743818588573,0.009517336835108005,-0.029477885563383488,0.009519455662456794,0.029477885563383488,0.0,0.0,0.0,0.0,ROUGH,LOW,STRAIGHT,LOW
15.803931114515157,0.8768801377316237,0.0698660618480226,1.6384252006105928,-0.002321857924312387,0.0096160993863314,-0.003977998770735347,0.009892441135963123,0.003977998770735347,0.0,0.0,0.0,0.0,ROUGH,LOW,STRAIGHT,LOW
15.90395599498677,0.8765897642894565,0.078083290416963,1.6564893886129788,-0.0002903734421672022,0.008217228568940402,0.01806418800238596,0.00822235745331753,0.01806418800238596,0.0,0.0,0.0,1.5563642186840192,ROUGH,LOW,STRAIGHT,LOW
16.003980875458385,0.8758498496978228,0.0881358745201332,1.616123553970782,-0.0007399145916336947,0.010052584103170198,-0.040365834642196896,0.010079777812740845,0.040365834642196896,0.0,0.0,0.0,1.829041851134098,ROUGH,LOW,STRAIGHT,LOW
16.10400575593,0.8752982542698668,0.0973848844982367,1.6409929826537564,-0.0005515954279559088,0.009249009978103503,0.02486942868297448,0.009265443491339205,0.02486942868297448,0.0,0.0,0.0,1.8708022872340275,ROUGH,LOW,STRAIGHT,LOW
16.204030636401615,0.8743355595889447,0.107321560564281,1.6540891821162989,-0.0009626946809221382,0.009936676066044287,0.01309619946254248,0.009983201505037006,0.01309619946254248,0.0,0.0,0.0,3.7467271136073466,ROUGH,LOW,STRAIGHT,LOW
16.30405551687323,0.8735032242906213,0.1158926314680677,1.650278104869802,-0.0008323352983233834,0.008571070903786712,-0.0038110772464967635,0.008611390043806762,0.0038110772464967635,0.0,0.0,0.0,7.9143438191577316,ROUGH,LOW,STRAIGHT,LOW
16.404080397344845,0.8731976690920251,0.1277853959822692,1.6439066239157194,-0.00030555519859620794,0.011892764514201501,-0.006371480954082687,0.01189668910956488,0.006371480954082687,0.0383679948943225,0.4588579559048454,0.0646989717825832,17.32821451247184,ROUGH,LOW,GENTLE_TURN,LOW
16.50410527781646,0.8722956818703569,0.1359794103365663,1.665346053855055,-0.0009019872216682323,0.008194014354297091,0.021439429939335675,0.00824350970075729,0.021439429939335675,0.98252159474481,1.7714051320977746,0.2497681236257862,94.619111310719,ROUGH,LOW,SHARP_TURN,HIGH
16.604130158288076,0.8720005841016736,0.1456794921359947,1.6601204116625805,-0.0002950977686833056,0.009700081799428412,-0.005225642192474567,0.009704569522069703,0.005225642192474567,1.407578793083874,0.9710714880776964,0.1369210798189551,96.11598555157612,ROUGH,LOW,SHARP_TURN,HIGH
16.70415503875969,0.8702394067303563,0.1573197831442314,1.6416975392343156,-0.0017611773713173129,0.011640291008236686,-0.018422872428264903,0.011772770298008706,0.018422872428264903,1.32331966704144,0.3734890338760359,0.052661953776521,146.70825159602953,ROUGH,LOW,GENTLE_TURN,HIGH
16.804179919231306,0.8696122758115712,0.1651868716318036,1.683139765546926,-0.0006271309187850793,0.0078670884875722,0.04144222631261041,0.0078920450113128,0.04144222631261041,1.6061895901838967,0.2667778813400267,0.0376156812689437,152.01768945773244,ROUGH,LOW,GENTLE_TURN,HIGH
16.90420479970292,0.8693125467646756,0.1751013837812955,1.6883020127642805,-0.00029972904689556934,0.009914512149491905,0.0051622472173544764,0.009919041721052266,0.0051622472173544764,1.2789331631440863,0.106711152536011,0.0150462725075775,153.64214556553205,ROUGH,LOW,GENTLE_TURN,HIGH
17.004229680174536,0.8693125467646756,0.1837726149123288,1.6487385821722302,0.0,0.008671231131033297,-0.03956343059205025,0.008671231131033297,0.03956343059205025,0.5461796920250629,0.3414756881152337,0.0481480720242479,122.62705202555487,ROUGH,LOW,GENTLE_TURN,HIGH
17.10425456064615,0.8691643460020307,0.1947991217348059,1.6609781111397863,-0.00014820076264487891,0.011026506822477106,0.01223952896755609,0.011027502716942883,0.01223952896755609,0.0142939588821986,0.20275118981842,0.0285879177643972,122.27315565227384,ROUGH,LOW,GENTLE_TURN,HIGH
17.204279441117766,0.8664737247808344,0.2044284435598269,1.655189973401086,-0.002690621221196343,0.009629321825020992,-0.00578813773870035,0.009998163899725675,0.00578813773870035,0.2136570696076003,3.13730788455871,0.4423604117227781,56.99865353249318,ROUGH,LOW,SHARP_TURN,LOW
17.30430432158938,0.8656149053496746,0.2145806241703456,1.6551899734010842,-0.0008588194311598407,0.010152180610518702,-1.7763568394002505e-15,0.010188441586618122,1.7763568394002505e-15,0.1421872751966072,6.413340267414236,0.904280977705407,40.784752433716186,ROUGH,LOW,SHARP_TURN,LOW
17.404329202060996,0.8645172913782678,0.2235954714392816,1.664231700085959,-0.0010976139714067301,0.009014847268936005,0.009041726684874796,0.009081422119495943,0.009041726684874796,0.0609374036556888,7.160318335166309,1.0096048852584494,30.810315019043863,ROUGH,LOW,SHARP_TURN,LOW
17.50435408253261,0.8638049736946687,0.2310959748743983,1.644396470007047,-0.0007123176835991396,0.007500503435116712,-0.01983523007891197,0.007534251672367046,0.01983523007891197,-0.0105323907553042,5.805086697958975,0.8185172244122154,29.62796687370905,ROUGH,LOW,SHARP_TURN,LOW
17.604378963004226,0.8629466808106638,0.2416080618961968,1.6452365296052358,-0.000858292884004852,0.010512087021798483,0.0008400595981887804,0.010547067849814823,0.0008400595981887804,0.0,0.0,0.0,29.085028763004537,ROUGH,LOW,STRAIGHT,LOW
17.70440384347584,0.8613717575671731,0.2515139287560495,1.669331628703918,-0.0015749232434907334,0.009905866859852702,0.024095099098682127,0.010030283219730906,0.024095099098682127,0.0,0.0,0.0,16.05058679393625,ROUGH,LOW,STRAIGHT,LOW
17.804428723947456,0.8608419244364048,0.2610245747355206,1.665035229613162,-0.0005298331307682647,0.0095106459794711,-0.004296399090755854,0.00952539291017906,0.004296399090755854,0.0075231362537887,0.1067111525360105,0.0150462725075774,68.69716296131888,ROUGH,LOW,GENTLE_TURN,HIGH
17.90445360441907,0.8608074436653931,0.2701178295237565,1.6929358001679375,-3.448077101175784e-05,0.009093254788235916,0.02790057055477546,0.00909332016192903,0.02790057055477546,0.5529505146534727,5.346228742054129,0.7538182526296322,82.41794828447404,ROUGH,LOW,SHARP_TURN,HIGH
