timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,linear.x,linear.y,linear.z,linear.__msgtype__,angular.x,angular.y,angular.z,angular.__msgtype__,__msgtype__
1655311721959887456,1655311721.959887266,1655311721959887456,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722009690752,1655311722.009690523,1655311722009690752,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722070661152,1655311722.070661068,1655311722070661152,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722115776544,1655311722.115776539,1655311722115776544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722167389120,1655311722.167389154,1655311722167389120,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722217149216,1655311722.217149258,1655311722217149216,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722271803232,1655311722.271803141,1655311722271803232,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722316859616,1655311722.316859722,1655311722316859616,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722378506976,1655311722.378506899,1655311722378506976,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722416860864,1655311722.416860819,1655311722416860864,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722467684672,1655311722.467684507,1655311722467684672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722520271936,1655311722.520271778,1655311722520271936,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722566596704,1655311722.566596508,1655311722566596704,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722618235232,1655311722.618235111,1655311722618235232,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722667459296,1655311722.667459249,1655311722667459296,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.21157392859458923,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722718410464,1655311722.718410492,1655311722718410464,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.21157392859458923,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722770412576,1655311722.770412445,1655311722770412576,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4227084219455719,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722827875776,1655311722.827875853,1655311722827875776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4227084219455719,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722894485568,1655311722.894485474,1655311722894485568,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5643601417541504,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722956226464,1655311722.956226587,1655311722956226464,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5643601417541504,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311722967404256,1655311722.967404366,1655311722967404256,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6208138465881348,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723020577344,1655311723.020577192,1655311723020577344,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6208138465881348,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723079947040,1655311723.079946995,1655311723079947040,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723145074240,1655311723.145074129,1655311723145074240,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723184868416,1655311723.184868336,1655311723184868416,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723220545152,1655311723.220545053,1655311723220545152,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723274050112,1655311723.274049997,1655311723274050112,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723346574208,1655311723.346574306,1655311723346574208,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723372552256,1655311723.372552156,1655311723372552256,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723421219552,1655311723.421219587,1655311723421219552,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723475733888,1655311723.475733995,1655311723475733888,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723541341120,1655311723.541341066,1655311723541341120,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723604309280,1655311723.604309320,1655311723604309280,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723622050432,1655311723.622050285,1655311723622050432,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723673322848,1655311723.673322678,1655311723673322848,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723730698368,1655311723.730698347,1655311723730698368,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723788848800,1655311723.788848877,1655311723788848800,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723853101312,1655311723.853101254,1655311723853101312,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723877279072,1655311723.877279043,1655311723877279072,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723922709440,1655311723.922709465,1655311723922709440,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311723978359488,1655311723.978359461,1655311723978359488,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724035064928,1655311724.035064936,1655311724035064928,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724102592224,1655311724.102592230,1655311724102592224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724172999840,1655311724.172999859,1655311724172999840,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724174772928,1655311724.174772978,1655311724174772928,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724231844064,1655311724.231844187,1655311724231844064,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724304101984,1655311724.304101944,1655311724304101984,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724361579552,1655311724.361579418,1655311724361579552,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724375610080,1655311724.375610113,1655311724375610080,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724427421152,1655311724.427421093,1655311724427421152,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724487337312,1655311724.487337112,1655311724487337312,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724547255712,1655311724.547255754,1655311724547255712,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724611803616,1655311724.611803532,1655311724611803616,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724635783296,1655311724.635783195,1655311724635783296,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724686589408,1655311724.686589479,1655311724686589408,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724734949376,1655311724.734949350,1655311724734949376,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724804424704,1655311724.804424763,1655311724804424704,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724864432896,1655311724.864432812,1655311724864432896,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724886963040,1655311724.886962891,1655311724886963040,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724936005152,1655311724.936005116,1655311724936005152,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311724995789440,1655311724.995789289,1655311724995789440,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725061951584,1655311725.061951399,1655311725061951584,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725085897952,1655311725.085897923,1655311725085897952,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725136820832,1655311725.136820793,1655311725136820832,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725192523040,1655311725.192523003,1655311725192523040,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725259710080,1655311725.259709835,1655311725259710080,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725318464096,1655311725.318464041,1655311725318464096,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725341956192,1655311725.341956139,1655311725341956192,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725395532544,1655311725.395532608,1655311725395532544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725455835840,1655311725.455835819,1655311725455835840,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725517203392,1655311725.517203569,1655311725517203392,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725581661376,1655311725.581661463,1655311725581661376,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725594640448,1655311725.594640493,1655311725594640448,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725642830784,1655311725.642830849,1655311725642830784,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725712430656,1655311725.712430477,1655311725712430656,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725774533536,1655311725.774533749,1655311725774533536,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725792738624,1655311725.792738676,1655311725792738624,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725844771648,1655311725.844771624,1655311725844771648,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725896335776,1655311725.896335840,1655311725896335776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311725966372864,1655311725.966372967,1655311725966372864,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311726030997504,1655311726.030997515,1655311726030997504,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311726045179040,1655311726.045179129,1655311726045179040,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311726096062912,1655311726.096062899,1655311726096062912,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311726161436192,1655311726.161436081,1655311726161436192,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311726232481568,1655311726.232481480,1655311726232481568,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311726246682976,1655311726.246682882,1655311726246682976,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311726304011456,1655311726.304011583,1655311726304011456,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311726358818976,1655311726.358819008,1655311726358818976,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311726427804992,1655311726.427804947,1655311726427804992,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311726447115168,1655311726.447115183,1655311726447115168,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311726496526624,1655311726.496526480,1655311726496526624,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311726562270048,1655311726.562269926,1655311726562270048,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6307470798492432,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311726621709504,1655311726.621709585,1655311726621709504,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6651182174682617,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311726681016960,1655311726.681016922,1655311726681016960,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6651182174682617,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311726697767104,1655311726.697767258,1655311726697767104,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6853786110877991,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
