timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,mu,nu,delta_heading,heading,gps_accuracy,position.x,position.y,position.z,position.__msgtype__,__msgtype__
1655311879517250537,1655311879.517250538,1655311879518283520,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2640,1655311879,517250537,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9625279903411865,0.26206427812576294,1.511540174484253,3.5336318016052246,0.014000000432133675,-63.28209793913836,-1.8973684967225566,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311879719105482,1655311879.719105482,1655311879721208480,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2641,1655311879,719105482,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.8093790411949158,0.2654532492160797,1.5003957748413086,3.5363545417785645,0.014000000432133675,-63.33822399702899,-1.914976337113567,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311879927250385,1655311879.927250385,1655311879929299936,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2642,1655311879,927250385,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.7979617714881897,0.31691786646842957,1.477250337600708,3.6409573554992676,0.014000000432133675,-63.358309606497755,-1.9106437813481096,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311880134510517,1655311880.134510517,1655311880136160288,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2643,1655311880,134510517,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9534808993339539,0.44525405764579773,1.4595224857330322,4.154940605163574,0.014000000432133675,-63.415433738377835,-1.9376986677515748,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311880326964378,1655311880.326964378,1655311880335268096,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2644,1655311880,326964378,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999498724937439,0.3355843424797058,1.45621657371521,4.416471481323242,0.014000000432133675,-63.422230438312496,-1.9624202879226955,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311880524157285,1655311880.524157286,1655311880525841632,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2645,1655311880,524157285,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999918937683105,0.3381045162677765,1.46809983253479,4.8543009757995605,0.014000000432133675,-63.41881716139373,-1.9733868519981153,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311880732356548,1655311880.732356548,1655311880734354816,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2646,1655311880,732356548,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999914765357971,0.3290484845638275,1.4876543283462524,5.253416061401367,0.014000000432133675,-63.427353081693454,-1.978780789864098,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311880928343057,1655311880.928343058,1655311880931153184,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2647,1655311880,928343057,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999834895133972,0.3110065758228302,1.5028036832809448,5.19710636138916,0.014000000432133675,-63.437275657255434,-1.992037353298103,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311881131355762,1655311881.131355762,1655311881133669024,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2648,1655311881,131355762,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999631643295288,0.30423450469970703,1.517850637435913,5.186626434326172,0.014000000432133675,-63.43366852940672,-2.0497400062937565,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311881318192243,1655311881.318192244,1655311881319404416,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2649,1655311881,318192243,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.7692399621009827,0.2884766161441803,1.523210048675537,5.130825996398926,0.014000000432133675,-63.44470894853069,-2.0967751263116425,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311881523339748,1655311881.523339748,1655311881524815424,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2650,1655311881,523339748,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.3385147452354431,0.28716346621513367,1.5202374458312988,5.085911273956299,0.014000000432133675,-63.483869789915104,-2.0849746168182275,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311881720779180,1655311881.720779181,1655311881721553216,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2651,1655311881,720779180,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.18549315631389618,0.2895614802837372,1.5182372331619263,5.071948528289795,0.014000000432133675,-63.49647596000609,-2.0742229439164204,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311881916841268,1655311881.916841269,1655311881920269536,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2652,1655311881,916841268,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.3617839813232422,0.2778269648551941,1.5131356716156006,5.042482852935791,0.014000000432133675,-63.487484867302896,-2.147115048467634,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311882122462272,1655311882.122462273,1655311882126071328,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2653,1655311882,122462272,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.5121652483940125,0.24992629885673523,1.503454327583313,5.005106449127197,0.014000000432133675,-63.48086351859267,-2.2400292956242063,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311882325170993,1655311882.325170994,1655311882327380320,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2654,1655311882,325170993,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.6014789938926697,0.2501230239868164,1.4946191310882568,5.007315635681152,0.014000000432133675,-63.46065626940693,-2.3273004503492514,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311882518338918,1655311882.518338919,1655311882525153568,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2655,1655311882,518338918,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.715275764465332,0.25065290927886963,1.4941961765289307,5.0121307373046875,0.014000000432133675,-63.438494447545146,-2.429319072578931,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311882719593048,1655311882.719593048,1655311882722245088,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2656,1655311882,719593048,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.826019823551178,0.2508024275302887,1.4852685928344727,5.0092692375183105,0.014000000432133675,-63.44068692463889,-2.4670420535867668,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311882930008411,1655311882.930008411,1655311882932479200,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2657,1655311882,930008411,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9818190932273865,0.2525979280471802,1.4787057638168335,5.194759368896484,0.014000000432133675,-63.42638133044542,-2.509488674688916,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311883122776508,1655311883.122776508,1655311883125126912,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2658,1655311883,122776508,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999632835388184,0.24386313557624817,1.475642442703247,5.458725452423096,0.014000000432133675,-63.418992051038394,-2.5125577980030416,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311883325143098,1655311883.325143099,1655311883327257376,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2659,1655311883,325143098,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999755620956421,0.23472635447978973,1.478728175163269,5.73065710067749,0.014000000432133675,-63.408869311016325,-2.5173716049155073,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311883519213676,1655311883.519213676,1655311883521322048,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2660,1655311883,519213676,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999975860118866,0.24241676926612854,1.4855746030807495,6.046218395233154,0.014000000432133675,-63.39803413869613,-2.522476329820008,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311883724429845,1655311883.724429846,1655311883727090944,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2661,1655311883,724429845,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999627470970154,0.23115909099578857,1.4927719831466675,6.298854827880859,0.014000000432133675,-63.388581525536125,-2.528676325087259,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311883926734447,1655311883.926734447,1655311883928353952,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2662,1655311883,926734447,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9991849660873413,0.21795065701007843,1.5013891458511353,6.239744663238525,0.014000000432133675,-63.388351970208284,-2.53649510120507,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311884121549844,1655311884.121549845,1655311884124132640,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2663,1655311884,121549844,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9833980202674866,0.23013323545455933,1.509196400642395,6.292218208312988,0.014000000432133675,-63.38959619671551,-2.549679690018561,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311884317821741,1655311884.317821741,1655311884318505152,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2664,1655311884,317821741,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9743003249168396,0.22981303930282593,1.5084370374679565,6.272064208984375,0.014000000432133675,-63.38465725059473,-2.5649586492659378,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311884516511678,1655311884.516511679,1655311884519281728,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2665,1655311884,516511678,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9676462411880493,0.23144470155239105,1.5083374977111816,6.266963005065918,0.014000000432133675,-63.31717767463411,-2.5731845419816604,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311884719219446,1655311884.719219446,1655311884720278496,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2666,1655311884,719219446,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.6157116293907166,0.23083199560642242,1.505415439605713,6.24674654006958,0.014000000432133675,-63.294919352845355,-2.586480518822413,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311884918784856,1655311884.918784857,1655311884921241216,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2667,1655311884,918784856,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.1867985725402832,0.2230800986289978,1.5030981302261353,6.221322059631348,0.014000000432133675,-63.34888094769902,-2.5963093270369653,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311885115332603,1655311885.115332603,1655311885116601024,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2668,1655311885,115332603,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.1633032262325287,0.23080936074256897,1.503368854522705,6.210752487182617,0.014000000432133675,-63.338629071520614,-2.6042284368052933,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311885321260452,1655311885.321260452,1655311885323324480,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2669,1655311885,321260452,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.26743027567863464,0.2310347855091095,1.504369854927063,6.2119622230529785,0.014000000432133675,-63.27939100394641,-2.6156563569245366,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311885522859334,1655311885.522859335,1655311885525337536,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2670,1655311885,522859334,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.43230053782463074,0.24681691825389862,1.5061185359954834,6.278437614440918,0.014000000432133675,-63.16756073004265,-2.6316260797594007,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311885719221353,1655311885.719221354,1655311885719870464,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2671,1655311885,719221353,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.5611788034439087,0.425740122795105,1.5098625421524048,6.423150539398193,0.014000000432133675,-63.046422294731826,-2.63007908658612,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311885927660703,1655311885.927660704,1655311885931389952,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2672,1655311885,927660703,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.6709567308425903,0.4996045231819153,1.514884114265442,6.460768699645996,0.014000000432133675,-62.92495062755329,-2.6159047946013616,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311886124798297,1655311886.124798298,1655311886126357664,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2673,1655311886,124798297,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.7900758981704712,0.5149630904197693,1.5165659189224243,6.460933208465576,0.014000000432133675,-62.79376314964902,-2.5987404191146073,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311886318324327,1655311886.318324327,1655311886328561280,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2674,1655311886,318324327,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.8907777667045593,0.5234955549240112,1.5097620487213135,6.446636199951172,0.014000000432133675,-62.659270927061556,-2.5878131290474826,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311886516503334,1655311886.516503334,1655311886519483968,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2675,1655311886,516503334,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.944949209690094,0.5028548240661621,1.495029330253601,6.423062801361084,0.014000000432133675,-62.5355564472028,-2.5857028633946606,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311886723855018,1655311886.723855019,1655311886725536128,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2676,1655311886,723855018,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9927906394004822,0.4833722412586212,1.479150652885437,6.4038896560668945,0.014000000432133675,-62.40179053376638,-2.5830855482144255,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311886933751583,1655311886.933751583,1655311886943284672,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2677,1655311886,933751583,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9998847842216492,0.4598015546798706,1.4704376459121704,6.404053211212158,0.014000000432133675,-62.28112994454435,-2.569108620577347,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311887120682954,1655311887.120682955,1655311887125261760,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2678,1655311887,120682954,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9998711943626404,0.43238699436187744,1.461243987083435,6.3917670249938965,0.014000000432133675,-62.16475169630733,-2.566314165951931,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311887327309370,1655311887.327309370,1655311887334231840,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2679,1655311887,327309370,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999329447746277,0.43241435289382935,1.4576747417449951,6.395009517669678,0.014000000432133675,-62.05177227432658,-2.5512313949484526,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311887519776821,1655311887.519776821,1655311887522006208,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2680,1655311887,519776821,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9998916983604431,0.4324416518211365,1.4569593667984009,6.403833866119385,0.014000000432133675,-61.93789047823511,-2.5308440330560003,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311887718797922,1655311887.718797922,1655311887724071584,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2681,1655311887,718797922,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9997698068618774,0.432468980550766,1.458937168121338,6.408622741699219,0.014000000432133675,-61.818744122313774,-2.515339509291889,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311887923352479,1655311887.923352480,1655311887926864736,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2682,1655311887,923352479,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9955744743347168,0.43249398469924927,1.4696910381317139,6.307722568511963,0.014000000432133675,-61.67856019083169,-2.4801901961465362,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311888117315053,1655311888.117315054,1655311888121094016,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2683,1655311888,117315053,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.956258237361908,0.24349133670330048,1.4718220233917236,6.2820820808410645,0.014000000432133675,-61.550849733388695,-2.4769565773565363,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
