timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,linear.x,linear.y,linear.z,linear.__msgtype__,angular.x,angular.y,angular.z,angular.__msgtype__,__msgtype__
1662053787027923840,1662053787.027924061,1662053787027923840,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.908872127532959,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787084409088,1662053787.084408998,1662053787084409088,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.908872127532959,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787148571008,1662053787.148571253,1662053787148571008,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.908872127532959,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787211791552,1662053787.211791515,1662053787211791552,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.908872127532959,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787234691712,1662053787.234691620,1662053787234691712,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.908872127532959,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787284794912,1662053787.284794807,1662053787284794912,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.908872127532959,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787343422912,1662053787.343422890,1662053787343422912,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.908872127532959,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787405195008,1662053787.405194998,1662053787405195008,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.908872127532959,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787468401184,1662053787.468401194,1662053787468401184,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.908872127532959,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787492707840,1662053787.492707729,1662053787492707840,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.908872127532959,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787542790368,1662053787.542790413,1662053787542790368,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.908872127532959,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787609267392,1662053787.609267473,1662053787609267392,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.908872127532959,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787642558016,1662053787.642557859,1662053787642558016,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.908872127532959,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787693125376,1662053787.693125486,1662053787693125376,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.908872127532959,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787747501952,1662053787.747502089,1662053787747501952,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.908872127532959,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787809904160,1662053787.809904099,1662053787809904160,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787871008320,1662053787.871008158,1662053787871008320,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787893352192,1662053787.893352270,1662053787893352192,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787943976096,1662053787.943976164,1662053787943976096,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053787997616448,1662053787.997616291,1662053787997616448,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788064622496,1662053788.064622641,1662053788064622496,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788094362816,1662053788.094362974,1662053788094362816,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788144552704,1662053788.144552708,1662053788144552704,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788195789728,1662053788.195789814,1662053788195789728,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788257332128,1662053788.257332325,1662053788257332128,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788319734720,1662053788.319734812,1662053788319734720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788344937856,1662053788.344938040,1662053788344937856,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788395856640,1662053788.395856619,1662053788395856640,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788451062432,1662053788.451062441,1662053788451062432,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788512301376,1662053788.512301207,1662053788512301376,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788573297472,1662053788.573297501,1662053788573297472,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788596235520,1662053788.596235514,1662053788596235520,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788646815008,1662053788.646815062,1662053788646815008,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788703670752,1662053788.703670740,1662053788703670752,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788766015584,1662053788.766015530,1662053788766015584,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9039053916931152,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788830081472,1662053788.830081463,1662053788830081472,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.898938775062561,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788853302656,1662053788.853302717,1662053788853302656,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.898938775062561,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788904213472,1662053788.904213428,1662053788904213472,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8890054225921631,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053788960867456,1662053788.960867405,1662053788960867456,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8890054225921631,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789026852832,1662053789.026852846,1662053789026852832,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8890054225921631,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789093154848,1662053789.093154907,1662053789093154848,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8890054225921631,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789110170592,1662053789.110170603,1662053789110170592,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7894617915153503,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.4745607376098633,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789161724160,1662053789.161724091,1662053789161724160,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7894617915153503,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.4745607376098633,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789229230656,1662053789.229230642,1662053789229230656,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6964669823646545,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.144552230834961,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789260666976,1662053789.260666847,1662053789260666976,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6964669823646545,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.144552230834961,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789311306528,1662053789.311306477,1662053789311306528,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8890054225921631,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789367042368,1662053789.367042303,1662053789367042368,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8890054225921631,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789428787968,1662053789.428787947,1662053789428787968,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8890054225921631,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789500423936,1662053789.500423908,1662053789500423936,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8890054225921631,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789516283520,1662053789.516283274,1662053789516283520,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8890054225921631,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789569299776,1662053789.569299698,1662053789569299776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8890054225921631,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.3192170560359955,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789636942656,1662053789.636942625,1662053789636942656,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8890054225921631,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.3192170560359955,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789669467520,1662053789.669467688,1662053789669467520,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996461391448975,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.4011865854263306,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789720310304,1662053789.720310211,1662053789720310304,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996461391448975,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.4011865854263306,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789770277632,1662053789.770277739,1662053789770277632,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7177705764770508,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.9910682439804077,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789837359264,1662053789.837359428,1662053789837359264,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7177705764770508,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.9910682439804077,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789869891072,1662053789.869891167,1662053789869891072,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7177705764770508,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.9910682439804077,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789920440960,1662053789.920440912,1662053789920440960,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7177705764770508,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.9910682439804077,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053789970890816,1662053789.970890760,1662053789970890816,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790029742112,1662053790.029742002,1662053790029742112,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790094297440,1662053790.094297409,1662053790094297440,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790159706112,1662053790.159706116,1662053790159706112,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790178648832,1662053790.178648949,1662053790178648832,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790229526400,1662053790.229526520,1662053790229526400,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790288317312,1662053790.288317442,1662053790288317312,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790355965952,1662053790.355965853,1662053790355965952,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790387752736,1662053790.387752771,1662053790387752736,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790437473952,1662053790.437474012,1662053790437473952,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790488537664,1662053790.488537550,1662053790488537664,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790554837248,1662053790.554837227,1662053790554837248,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790617521376,1662053790.617521524,1662053790617521376,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790638156736,1662053790.638156891,1662053790638156736,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790688744512,1662053790.688744545,1662053790688744512,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790747829664,1662053790.747829676,1662053790747829664,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790808981600,1662053790.808981419,1662053790808981600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790873514208,1662053790.873514175,1662053790873514208,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790895772000,1662053790.895771980,1662053790895772000,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053790945677664,1662053790.945677519,1662053790945677664,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053791006729824,1662053791.006729841,1662053791006729824,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053791076310720,1662053791.076310873,1662053791076310720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053791105483360,1662053791.105483294,1662053791105483360,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053791155918976,1662053791.155918837,1662053791155918976,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053791206151616,1662053791.206151724,1662053791206151616,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053791268011424,1662053791.268011570,1662053791268011424,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053791327069504,1662053791.327069521,1662053791327069504,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053791390475136,1662053791.390475273,1662053791390475136,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053791414506816,1662053791.414506674,1662053791414506816,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053791465734144,1662053791.465734243,1662053791465734144,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.895558774471283,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
