timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,linear.x,linear.y,linear.z,linear.__msgtype__,angular.x,angular.y,angular.z,angular.__msgtype__,__msgtype__
1662485837769843328,1662485837.769843102,1662485837769843328,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.21852582693099976,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485837782648096,1662485837.782648087,1662485837782648096,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.21852582693099976,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485837832263808,1662485837.832263708,1662485837832263808,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.21852582693099976,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485837886644992,1662485837.886645079,1662485837886644992,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.21852582693099976,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485837948702048,1662485837.948701859,1662485837948702048,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.21852582693099976,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838007202912,1662485838.007202864,1662485838007202912,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.21852582693099976,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838045771232,1662485838.045771360,1662485838045771232,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.21852582693099976,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838088942688,1662485838.088942528,1662485838088942688,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.21852582693099976,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838139019040,1662485838.139019012,1662485838139019040,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.21852582693099976,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838197588192,1662485838.197588205,1662485838197588192,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.21852582693099976,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838260280640,1662485838.260280609,1662485838260280640,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.21852582693099976,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838324062784,1662485838.324062824,1662485838324062784,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.21852582693099976,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838338491872,1662485838.338491917,1662485838338491872,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.2234925627708435,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.41409316658973694,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838389277888,1662485838.389277935,1662485838389277888,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.2234925627708435,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.7939181923866272,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838451150752,1662485838.451150894,1662485838451150752,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.2234925627708435,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.7939181923866272,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838514943360,1662485838.514943600,1662485838514943360,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.2234925627708435,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838572283296,1662485838.572283506,1662485838572283296,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.2234925627708435,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838589470272,1662485838.589470148,1662485838589470272,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.2234925627708435,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838643176896,1662485838.643177032,1662485838643176896,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.2234925627708435,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838706539264,1662485838.706539154,1662485838706539264,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.2234925627708435,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838769252288,1662485838.769252300,1662485838769252288,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.2234925627708435,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838826608224,1662485838.826608181,1662485838826608224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.2234925627708435,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838843085216,1662485838.843085289,1662485838843085216,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.2234925627708435,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838903226176,1662485838.903226137,1662485838903226176,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.25792717933654785,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485838963379744,1662485838.963379622,1662485838963379744,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.25792717933654785,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839025107136,1662485839.025107145,1662485839025107136,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.35320964455604553,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839090124416,1662485839.090124369,1662485839090124416,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.35320964455604553,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839101861600,1662485839.101861715,1662485839101861600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3873879313468933,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839155165824,1662485839.155165672,1662485839155165824,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3873879313468933,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839215651744,1662485839.215651751,1662485839215651744,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.40228697657585144,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839279918656,1662485839.279918671,1662485839279918656,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.40228697657585144,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839344996480,1662485839.344996452,1662485839344996480,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4122203290462494,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839355146976,1662485839.355147123,1662485839355146976,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4122203290462494,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839406391168,1662485839.406391382,1662485839406391168,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.42215368151664734,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.22223621606826782,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839471310144,1662485839.471310139,1662485839471310144,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.42215368151664734,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.22223621606826782,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839532584576,1662485839.532584429,1662485839532584576,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4320860803127289,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.0171723365783691,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839596407136,1662485839.596406937,1662485839596407136,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4320860803127289,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.0171723365783691,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839606005184,1662485839.606005192,1662485839606005184,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4387546181678772,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.8934752941131592,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839660020448,1662485839.660020590,1662485839660020448,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4387546181678772,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.8934752941131592,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839724657952,1662485839.724658012,1662485839724657952,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4387546181678772,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.128309488296509,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839789017728,1662485839.789017677,1662485839789017728,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4387546181678772,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.128309488296509,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839810172192,1662485839.810172081,1662485839810172192,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4387546181678772,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.128309488296509,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839859853664,1662485839.859853506,1662485839859853664,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4387546181678772,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.128309488296509,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839919024736,1662485839.919024706,1662485839919024736,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4387546181678772,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485839982869632,1662485839.982869387,1662485839982869632,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4387546181678772,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840048741056,1662485840.048741102,1662485840048741056,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4387546181678772,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840067093280,1662485840.067093134,1662485840067093280,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4387546181678772,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840117319712,1662485840.117319584,1662485840117319712,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4469860792160034,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840170497024,1662485840.170496941,1662485840170497024,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4469860792160034,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840230412384,1662485840.230412245,1662485840230412384,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4791819453239441,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840291789312,1662485840.291789293,1662485840291789312,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4791819453239441,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840329396480,1662485840.329396486,1662485840329396480,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4966508448123932,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840370406272,1662485840.370406389,1662485840370406272,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4966508448123932,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840420844832,1662485840.420844793,1662485840420844832,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4966508448123932,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840480512480,1662485840.480512619,1662485840480512480,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4966508448123932,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840549328672,1662485840.549328566,1662485840549328672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4966508448123932,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840570763904,1662485840.570763826,1662485840570763904,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.8614697456359863,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840621079104,1662485840.621078968,1662485840621079104,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840678166432,1662485840.678166628,1662485840678166432,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840740691968,1662485840.740691900,1662485840740691968,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840778722912,1662485840.778722763,1662485840778722912,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840866873984,1662485840.866873741,1662485840866873984,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840878012192,1662485840.878012180,1662485840878012192,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840932488768,1662485840.932488680,1662485840932488768,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485840993553600,1662485840.993553638,1662485840993553600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841066171328,1662485841.066171408,1662485841066171328,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841081564992,1662485841.081564903,1662485841081564992,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841133446784,1662485841.133446693,1662485841133446784,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841193043232,1662485841.193043232,1662485841193043232,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841259679424,1662485841.259679556,1662485841259679424,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841283199552,1662485841.283199549,1662485841283199552,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841332858848,1662485841.332858801,1662485841332858848,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841394369024,1662485841.394369125,1662485841394369024,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841463858272,1662485841.463858128,1662485841463858272,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.19847974181175232,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841482762240,1662485841.482762337,1662485841482762240,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.19847974181175232,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841553497472,1662485841.553497553,1662485841553497472,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.9935860633850098,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841618170432,1662485841.618170261,1662485841618170432,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.9935860633850098,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841633099456,1662485841.633099556,1662485841633099456,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841684604896,1662485841.684604883,1662485841684604896,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841740650368,1662485841.740650415,1662485841740650368,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841817972224,1662485841.817972183,1662485841817972224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841833807424,1662485841.833807468,1662485841833807424,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841884656480,1662485841.884656429,1662485841884656480,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485841943542240,1662485841.943542242,1662485841943542240,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485842006808224,1662485842.006808281,1662485842006808224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485842070294176,1662485842.070294380,1662485842070294176,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485842084532000,1662485842.084532022,1662485842084532000,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485842134904896,1662485842.134904861,1662485842134904896,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485842191917920,1662485842.191917896,1662485842191917920,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662485842268744992,1662485842.268744946,1662485842268744992,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5065842270851135,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
