condition,time_s,Dp_m,signed_heading_error_rad,Dtheta_rad,Dtheta_deg,rv_mps,Dv_mps,romega_radps,Domega_radps,Iomega_deg,derived_Dv_mps,derived_Domega_radps,derived_Iomega_deg
smooth_floor_trapezoid,184.91361525312294,0.0893023311261806,0.20837016144679055,0.20837016144679055,11.938730827360677,,,,,,0.0087908726212761,0.154463129055591,12.144215803196671
smooth_floor_trapezoid,185.01362261669954,0.08984382424212849,0.18065931605829277,0.18065931605829277,10.351016339860195,,,,,,0.00879087262127817,0.2770880502941605,10.556501315696188
smooth_floor_trapezoid,185.11362998027613,0.08961113573644307,0.16315213170292608,0.16315213170292608,9.34792856514022,,,,,,0.008790872621277954,0.17505895295358098,9.553413540976214
smooth_floor_trapezoid,185.21363734385272,0.09034477728516135,0.12769043675561065,0.12769043675561065,7.31612311027865,,,,,,0.008790872621279408,0.35459083890506404,7.521608086115051
smooth_floor_trapezoid,185.31364470742932,0.09061118078075191,0.11047110195087484,0.11047110195087484,6.329527899944563,,,,,,0.0026920717527836005,0.1721806693918868,6.535012875780963
smooth_floor_trapezoid,185.4136520710059,0.08991203719271242,0.09500275333249064,0.09500275333249064,5.443256808074131,,,,,,0.0030649814367290397,0.15467209678552518,5.6487417839105305
smooth_floor_trapezoid,185.51365943458248,0.08839019686897572,0.10397024833093482,0.10397024833093482,5.957056424289657,,,,,,0.003064981436729993,0.08966834718697025,6.162541400125649
smooth_floor_trapezoid,185.61366679815907,0.08701963442959422,0.07596624509244165,0.07596624509244165,4.352545229253309,,,,,,0.0030649814367286433,0.28001941294090976,4.5580302050897075
smooth_floor_trapezoid,185.7136741617357,0.08629263811197459,0.0831206418251007,0.0831206418251007,4.762461966996859,,,,,,0.00306498143672769,0.07153869951956537,4.96794694283285
smooth_floor_trapezoid,185.8136815253123,0.08583052407138879,0.08638276612824924,0.08638276612824924,4.949367921814325,,,,,,0.0030649814367286433,0.0326188411181354,5.154852897650316
smooth_floor_trapezoid,185.91368888888888,0.0836019853237769,0.10492477101992037,0.10492477101992037,6.011746545818007,,,,,,0.003064981436728561,0.1854063963747744,6.217231521654406
smooth_floor_trapezoid,186.01369625246548,0.08323103229035861,0.1591099588105429,0.1591099588105429,9.116329118344476,,,,,,0.003064981436729122,0.5418119811659237,9.321814094180466
smooth_floor_trapezoid,186.11370361604207,0.08290683390123468,0.16039584721873368,0.16039584721873368,9.190005097058604,,,,,,0.0010401470579188444,0.012857937277918952,9.395490072895
smooth_floor_trapezoid,186.21371097961864,0.08059312063355667,0.18483221329674748,0.18483221329674748,10.590105739965447,,,,,,0.00217536469989209,0.24434566819977455,10.795590715801843
smooth_floor_trapezoid,186.3137183431953,0.07932702568107718,0.23287236794917376,0.23287236794917376,13.342603848705238,,,,,,0.0021753646998891323,0.480366174392734,13.548088824541228
smooth_floor_trapezoid,186.41372570677186,0.0785562309413195,0.29515822977217354,0.29515822977217354,16.911320854498147,,,,,,0.0021753646998909867,0.6228127569357785,17.116805830334137
smooth_floor_trapezoid,186.51373307034848,0.07711214937319219,0.28433393481138935,0.28433393481138935,16.291134437040487,,,,,,0.0021753646998908535,0.10823497964211215,16.496619412876885
smooth_floor_trapezoid,186.61374043392505,0.07551536777845208,0.43553961211251035,0.43553961211251035,24.95458158481179,,,,,,0.0021753646998909867,1.511945439751048,25.16006656064778
smooth_floor_trapezoid,186.71374779750164,0.07519349645244308,0.4696099530164908,0.4696099530164908,26.906668325181805,,,,,,0.0021753646998903687,0.34067832293062605,27.1121533010182
smooth_floor_trapezoid,186.8137551610782,0.0729912449648758,0.5034837702763788,0.5034837702763788,28.847495090170792,,,,,,0.0021753646998915383,0.33871323119069163,29.052980066006786
smooth_floor_trapezoid,186.91376252465486,0.0727449572453594,0.5277891874903595,0.5277891874903595,30.240092915836506,,,,,,0.0019087765116014715,0.2430362759774063,30.445577891672908
smooth_floor_trapezoid,187.0137698882314,0.07066099819935408,0.5332383447838289,0.5332383447838289,30.552306630655234,,,,,,0.0006607522431189367,0.05448756070138727,30.757791606491228
smooth_floor_trapezoid,187.11377725180805,0.07043540419392444,0.5335151259222819,0.5335151259222819,30.568165021737414,,,,,,0.0006607522431174122,0.0027676075896234664,30.773649997573408
smooth_floor_trapezoid,187.21378461538455,0.06742527170094288,0.5542843980806147,0.5542843980806147,31.75815665996845,,,,,,0.0006607522431191245,0.20767742909694442,31.963641635804443
smooth_floor_trapezoid,187.3137919789612,0.06699003847419202,0.6026600666096478,0.6026600666096478,34.52987829780589,,,,,,0.0006607522431177873,0.48372106611884924,34.73536327364188
smooth_floor_trapezoid,187.4137993425378,0.06582762729478953,0.5862363703551701,0.5862363703551701,33.5888698184195,,,,,,0.0006607522431177877,0.1642248697206371,33.794354794255895
smooth_floor_trapezoid,187.5138067061144,0.06460822797646795,0.5465394949786493,0.5465394949786493,31.314406399488053,,,,,,0.0006607522431185611,0.39693952481933553,31.519891375324047
smooth_floor_trapezoid,187.613814069691,0.06462707174504892,0.5805225885854846,0.5805225885854846,33.26149423795773,,,,,,0.0006607522431177877,0.33980591419965966,33.466979213794126
smooth_floor_trapezoid,187.71382143326758,0.06296291086375112,0.5788826364431294,0.5788826364431294,33.167531901597336,,,,,,0.0005228969147995023,0.016398313921145546,33.373016877433734
smooth_floor_trapezoid,187.81382879684418,0.06356454388477371,0.5635480978425171,0.5635480978425171,32.288927559001806,,,,,,0.004407286906169334,0.15333409513265361,32.4944125348378
smooth_floor_trapezoid,187.91383616042077,0.06342643281835267,0.5385069794484316,0.5385069794484316,30.854177160733293,,,,,,0.004407286906170616,0.25039274607913986,31.059662136569692
smooth_floor_trapezoid,188.01384352399737,0.06409151331266025,0.49955209365502995,0.49955209365502995,28.622226613357245,,,,,,0.004407286906170616,0.38952017531762784,28.82771158919324
smooth_floor_trapezoid,188.11385088757396,0.06424097059598304,0.4769977139958179,0.4769977139958179,27.329955849348686,,,,,,0.0044072869061704285,0.22552718972476382,27.53544082518468
smooth_floor_trapezoid,188.21385825115055,0.06487549817585025,0.4427366014798686,0.4427366014798686,25.36693870076195,,,,,,0.004407286906170616,0.3425858985845206,25.572423676597534
smooth_floor_trapezoid,188.31386561472712,0.06510828800874553,0.42729459345170895,0.42729459345170895,24.482176813541265,,,,,,0.004407286906171681,0.15440871027799064,24.68766178937685
smooth_floor_trapezoid,188.41387297830377,0.06529641803242303,0.37454284917307135,0.37454284917307135,21.459724504421942,,,,,,0.004407286906168111,0.5274786014951653,21.665209480257936
smooth_floor_trapezoid,188.51388034188034,0.06543353980874357,0.3985091216613803,0.3985091216613803,22.832890768662544,,,,,,0.002565088046383072,0.2396450784343236,23.038375744498946
smooth_floor_trapezoid,188.61388770545693,0.06619480795434043,0.36300060569596226,0.36300060569596226,20.79840266707119,,,,,,0.0023443200790838037,0.3550590146116844,21.00388764290759
smooth_floor_trapezoid,188.71389506903353,0.06646360745388351,0.3288402151369816,0.3288402151369816,18.841156461523052,,,,,,0.002344320079085043,0.3415787531767577,19.046641437359046
smooth_floor_trapezoid,188.81390243261012,0.06686689239037931,0.29901589193230294,0.29901589193230294,17.13234861506088,,,,,,0.0023443200790838037,0.2982212722949094,17.33783359089728
smooth_floor_trapezoid,188.91390979618672,0.06675895308159158,0.2879801568685032,0.2879801568685032,16.500047572080618,,,,,,0.0023443200790848203,0.11034922498836519,16.70553254791661
smooth_floor_trapezoid,189.01391715976328,0.0676180149377151,0.27582354580490076,0.27582354580490076,15.803525064954156,,,,,,0.0023443200790846932,0.12155715968142888,16.009010040790557
smooth_floor_trapezoid,189.11392452333993,0.0684967975311684,0.29430095567034087,0.29430095567034087,16.862202666577264,,,,,,0.0023443200790829173,0.1847604936738283,17.067687642413667
smooth_floor_trapezoid,189.2139318869165,0.0692679133068989,0.26380168931554593,0.26380168931554593,15.114723426202165,,,,,,0.002730158072760839,0.304970206833266,15.320208402038565
smooth_floor_trapezoid,189.3139392504931,0.06985331229754534,0.23668628171784079,0.23668628171784079,13.561125011076694,,,,,,0.003942720133005109,0.27113411080912864,13.766609986913094
smooth_floor_trapezoid,189.4139466140697,0.0714671787395304,0.19383599901135895,0.19383599901135895,11.105984661052865,,,,,,0.003942720133006196,0.42847127625427767,11.311469636888859
smooth_floor_trapezoid,189.51395397764628,0.07225148895302733,0.17334522578169143,0.17334522578169143,9.931949836033265,,,,,,0.003942720133005109,0.204892644869763,10.137434811869666
smooth_floor_trapezoid,189.61396134122288,0.07351962242909373,0.2574615020189448,0.2574615020189448,14.75145745278446,,,,,,0.003942720133005281,0.841100827268811,14.956942428620454
smooth_floor_trapezoid,189.71396870479944,0.0747711028265345,0.22173672260791832,0.22173672260791832,12.704578368496785,,,,,,0.003942720133006858,0.357221489832351,12.910063344332778
smooth_floor_trapezoid,189.8139760683761,0.07505706016216251,0.28359785836176243,0.28359785836176243,16.24896036307789,,,,,,0.003942720133003326,0.6185658089710304,16.45444533891429
smooth_floor_trapezoid,189.91398343195266,0.07582638650051465,0.32708822100639523,0.32708822100639523,18.740774592108764,,,,,,0.003022290467042594,0.4348716043427787,18.946259567945162
smooth_floor_trapezoid,190.01399079552928,0.07592497914172294,0.37362023892575635,0.37362023892575635,21.406862831115273,,,,,,0.005270328968998948,0.46528591750848947,21.612347806951266
smooth_floor_trapezoid,190.11399815910585,0.0766792672747375,0.44697353730193257,0.44697353730193257,25.609697241434006,,,,,,0.0052703289690009,0.7334789734760263,25.815182217270404
smooth_floor_trapezoid,190.21400552268244,0.07678478748213396,0.4158914189458507,0.4158914189458507,23.82882304130441,,,,,,0.0052703289690010004,0.3107982976901144,24.03430801714081
smooth_floor_trapezoid,190.314012886259,0.07791504827255627,0.4761277038236109,0.4761277038236109,27.280107938347776,,,,,,0.005270328969002008,0.6023184965939348,27.485592914184174
smooth_floor_trapezoid,190.41402024983566,0.07788126903690655,0.5365212251769158,0.5365212251769158,30.740401821825362,,,,,,0.005270328968996961,0.6038907455750381,30.945886797661352
smooth_floor_trapezoid,190.5140276134122,0.07865389563196686,0.6438165812223708,0.6438165812223708,36.88797288458342,,,,,,0.005270328969003442,1.0728745585153536,37.09345786041982
smooth_floor_trapezoid,190.61403497698885,0.07950407283395229,0.677704037306345,0.677704037306345,38.82958109663006,,,,,,0.0025603463618221814,0.33884960938902187,39.035066072466456
smooth_floor_trapezoid,190.7140423405654,0.08058202465879301,0.6948735241848603,0.6948735241848603,39.81332023117423,,,,,,0.0008359040281991415,0.17168222683292989,40.01880520701063
smooth_floor_trapezoid,190.814049704142,0.08203363553994737,0.6960412590357699,0.6960412590357699,39.88022650972169,,,,,,0.000835904028198956,0.01167648870190685,40.085711485558086
smooth_floor_trapezoid,190.91405706771857,0.08335772500731622,0.735483693540619,0.735483693540619,42.14011154057072,,,,,,0.0008359040281981703,0.39439530344835017,42.34559651640712
smooth_floor_trapezoid,191.0140644312952,0.08518126688472329,0.7013564978396012,0.7013564978396012,40.18476726028539,,,,,,0.0008359040281986664,0.3412468290385206,40.390252236121384
smooth_floor_trapezoid,191.1140717948718,0.08717707432355463,0.7234565822335561,0.7234565822335561,41.451008822941944,,,,,,0.000835904028198956,0.2209845715713601,41.65649379877794
smooth_floor_trapezoid,191.21407915844838,0.08742242812507839,0.6834234382766375,0.6834234382766375,39.15727863357085,,,,,,0.000835904028198904,0.4003019630274587,39.36276360940725
smooth_floor_trapezoid,191.31408652202498,0.08833931366370062,0.7331643122429945,0.7331643122429945,42.00722078113525,,,,,,0.0019390887739360106,0.49737211528683045,42.212705756971246
smooth_floor_trapezoid,191.41409388560157,0.09076426572028369,0.6817768207779302,0.6817768207779302,39.062934400422535,,,,,,0.005440933034729748,0.5138370778638441,39.26841937625853
smooth_floor_trapezoid,191.51410124917817,0.09242409005728572,0.6681538617717031,0.6681538617717031,38.28239634488599,,,,,,0.005440933034728764,0.13621955943060504,38.48788132072239
smooth_floor_trapezoid,191.61410861275476,0.09275784150084274,0.65339509278839,0.65339509278839,37.436781171333564,,,,,,0.005440933034728764,0.14757682290074103,37.64226614716996
smooth_floor_trapezoid,191.71411597633136,0.09345114641359956,0.6382582873399265,0.6382582873399265,36.56950610382597,,,,,,0.005440933034729021,0.15135690920276634,36.774991079661966
smooth_floor_trapezoid,191.81412333990792,0.09471483504702782,0.6299664970892884,0.6299664970892884,36.09442151785669,,,,,,0.0054409330347312945,0.08291179723270947,36.29990649369268
smooth_floor_trapezoid,191.91413070348457,0.09553689925642626,0.5938778774300495,0.5938778774300495,34.02669592292944,,,,,,0.005440933034725672,0.3608596244172711,34.23218089876585
smooth_floor_trapezoid,192.01413806706114,0.09643108204066486,0.5654621549576895,0.5654621549576895,32.39859495344817,,,,,,0.004970645321146817,0.2841363021294413,32.604079929284566
smooth_floor_trapezoid,192.11414543063773,0.09625537447013202,0.5413234890342729,0.5413234890342729,31.015551272960135,,,,,,0.0020246400682997134,0.2413688858513816,31.221036248796533
smooth_floor_trapezoid,192.21415279421433,0.09572168434943405,0.514621635096578,0.514621635096578,29.48564773715544,,,,,,0.0020246400683007764,0.26699887871007977,29.691132712991433
smooth_floor_trapezoid,192.31416015779092,0.09545430892917256,0.49457791540610074,0.49457791540610074,28.33722719314783,,,,,,0.0020246400682998006,0.20042243864499054,28.542712168983822
smooth_floor_trapezoid,192.41416752136752,0.09342261643400561,0.4515277026148148,0.4515277026148148,25.870631693067033,,,,,,0.00202464006829967,0.4304704298929673,26.07611666890343
smooth_floor_trapezoid,192.51417488494408,0.09287652146168777,0.4653655657387539,0.4653655657387539,26.663482847548458,,,,,,0.002024640068301439,0.13836844237305157,26.868967823384047
smooth_floor_trapezoid,192.61418224852073,0.09249874998595096,0.44303607407821133,0.44303607407821133,25.384097216726804,,,,,,0.002024640068298563,0.22327847532360734,25.589582192563203
smooth_floor_trapezoid,192.7141896120973,0.0915870274070485,0.40782908533877915,0.40782908533877915,23.366885352592725,,,,,,0.0020161730323403266,0.3520439643674598,23.572370328429127
smooth_floor_trapezoid,192.8141969756739,0.09211254300866735,0.38977857082223366,0.38977857082223366,22.332667052755042,,,,,,0.0008133120274362385,0.1804918545095725,22.538152028591036
smooth_floor_trapezoid,192.9142043392505,0.09166960066989334,0.36629028095191885,0.36629028095191885,20.98688717520612,,,,,,0.0008133120274371211,0.2348656041945606,21.192372151041706
smooth_floor_trapezoid,193.01421170282708,0.09086700589598018,0.3553613657968988,0.3553613657968988,20.36070646216691,,,,,,0.0008133120274365753,0.10928110455229245,20.5661914380029
smooth_floor_trapezoid,193.11421906640368,0.09037787084565885,0.3321860069791889,0.3321860069791889,19.03285621321083,,,,,,0.0008133120274362385,0.23173652408058054,19.238341189047233
smooth_floor_trapezoid,193.21422642998024,0.08891158391239004,0.3147946264610404,0.3147946264610404,18.036403509614882,,,,,,0.000813312027437143,0.17390099984821217,18.24188848545128
smooth_floor_trapezoid,193.3142337935569,0.08882039580050337,0.28572867790557055,0.28572867790557055,16.371047329842085,,,,,,0.0008133120274357763,0.2906380841965911,16.576532305678487
smooth_floor_trapezoid,193.41424115713346,0.0870789642157037,0.31048327342445603,0.31048327342445603,17.789381176627685,,,,,,0.0008133120274368064,0.24752772829498892,17.99486615246368
smooth_floor_trapezoid,193.51424852071008,0.08675704932537967,0.2695922323458184,0.2695922323458184,15.446497102925672,,,,,,0.0014301892889252836,0.40888030257192975,15.651982078762073
smooth_floor_trapezoid,193.61425588428665,0.08544792546591304,0.2858676798824895,0.2858676798824895,16.379011556463517,,,,,,0.001904591456656234,0.1627424916986584,16.58449653229951
